,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1663_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1297_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0248_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1997_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1779_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0364_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0190_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2085_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0894_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1404_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1242_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0458_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0114_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0927_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1745_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1305_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0635_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1194_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1071_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1603_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1783_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2045_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0224_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0201_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0595_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2137_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0828_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0972_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1575_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2155_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1905_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1098_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1514_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1000_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0567_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1058_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1969_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0461_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0281_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0637_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0176_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0312_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0677_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0958_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1122_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1771_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1563_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0034_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0193_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0054_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0349_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0624_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0957_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1344_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0879_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1453_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2000_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1780_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0684_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2118_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0522_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0795_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1454_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0562_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0295_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1083_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1519_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1906_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0950_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0577_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1490_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2047_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1082_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1210_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0056_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1334_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1036_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1310_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0530_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0994_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0805_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1876_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0924_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0416_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1593_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0402_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2158_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1044_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0604_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1226_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0491_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0520_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2033_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1213_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0264_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0524_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0370_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1557_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0691_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0310_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1551_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1990_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2156_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0471_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0282_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0618_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0072_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0898_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0610_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1652_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1517_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1639_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0566_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0020_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0198_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0778_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1577_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1538_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1243_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0399_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0982_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1052_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1119_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1433_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0918_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1826_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0227_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0418_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0494_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0891_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2157_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2037_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0943_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2121_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1680_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0651_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1956_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2139_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0283_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1489_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2058_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1114_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0723_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0144_fw.png,k
