,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2084_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1037_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1088_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0378_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1988_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1248_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0762_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0557_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1976_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0664_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0885_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1474_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2086_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2149_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0077_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0214_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0800_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1506_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0636_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0765_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2069_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1511_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0329_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1057_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0065_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0578_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2119_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0523_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0194_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0324_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1073_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1197_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1944_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1962_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1023_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1585_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1800_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1475_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1184_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1689_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1618_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1656_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1574_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0283_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0404_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0733_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1496_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0422_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0294_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1679_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0775_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0191_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1071_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1770_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0452_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1104_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1940_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0337_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0458_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0310_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1449_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0293_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0331_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0661_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0969_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0172_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2135_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1245_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1821_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1922_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0494_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1062_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1078_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0820_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0897_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2080_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0719_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1912_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0184_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1601_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0856_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0493_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0102_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0325_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1678_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0831_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1226_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0829_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0655_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2011_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1666_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0726_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0406_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1312_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1138_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2167_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1736_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0316_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0015_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0646_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1914_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0177_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0882_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0890_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1469_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1811_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0776_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0737_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0284_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0377_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0107_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1214_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1529_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0201_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1893_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1936_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0886_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0849_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0420_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1038_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0346_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1731_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0267_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1340_fw.png,j
