,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1781_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0753_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1345_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2045_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1558_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0766_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1203_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1879_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2111_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0024_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1352_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1297_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1637_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2048_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1229_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0865_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0992_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1486_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0658_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1343_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0077_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1017_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2038_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1467_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0242_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1651_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1873_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0808_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1293_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1135_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0778_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1477_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0226_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1285_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2026_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0348_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1328_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1864_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0156_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0246_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0593_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0088_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0372_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1410_fw.png,k
