,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0028_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0127_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1344_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1707_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0823_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0466_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1114_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0226_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0272_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1601_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1440_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0177_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1658_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0543_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0604_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1202_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0639_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0305_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1466_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0731_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1960_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1391_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0675_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2108_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1303_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1936_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1422_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1994_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0442_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1574_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1484_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1742_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0183_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2054_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1221_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0432_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0529_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0706_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1526_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2048_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1082_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0356_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0289_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1784_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0128_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0900_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1607_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0811_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2034_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0094_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1678_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1479_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1839_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0729_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0818_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1495_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1171_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1999_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1273_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2149_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1568_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1803_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0353_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1981_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1972_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0079_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2153_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1067_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0786_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1629_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2031_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1633_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0755_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0595_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1899_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1605_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0151_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0514_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1682_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1264_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1817_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0862_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0886_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1825_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0615_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1517_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1716_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1816_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1713_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0148_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1078_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0472_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1751_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1868_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0911_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1812_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1783_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0477_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1416_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1084_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0059_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0626_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0223_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0718_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0049_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0962_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0252_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1819_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0082_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1532_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2131_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2152_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0908_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1894_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1015_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1265_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1764_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1850_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0313_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1815_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2164_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0318_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1468_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0225_fw.png,k
