,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2125_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0438_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1464_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0241_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1288_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2075_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0204_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1706_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1831_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0004_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1644_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0095_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1095_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0035_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1981_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1394_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1290_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1857_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0910_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0329_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0936_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0430_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0009_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1991_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0630_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1975_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0840_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0268_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0379_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1948_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2001_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0991_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0756_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1414_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1165_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0897_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1872_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0483_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0106_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0516_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0486_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1860_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0272_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1901_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1635_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1386_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0826_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1953_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0441_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0132_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0340_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1902_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1721_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0285_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1088_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0283_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1795_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0072_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1910_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0208_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1661_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1113_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0666_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0105_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1603_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2082_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0944_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0727_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0990_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0864_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1567_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1537_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1059_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0352_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1854_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0447_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0515_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1762_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0387_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2095_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0167_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0683_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1525_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0647_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1385_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0505_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1712_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0794_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0812_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0020_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0935_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0028_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1701_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0063_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0997_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0494_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0918_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2151_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1086_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2155_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0939_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2126_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0788_fw.png,k
