,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2095_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0376_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0752_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0732_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0284_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0743_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1140_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2039_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1231_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1399_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1735_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2071_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0555_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1667_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1317_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1060_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1820_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1600_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1665_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0936_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1969_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0008_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1626_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0106_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0567_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1042_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1848_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0415_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2068_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1392_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1356_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1608_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1284_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0712_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1907_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2105_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2150_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0548_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1954_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0236_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1549_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2108_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0992_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0447_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1245_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0931_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2145_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0314_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1985_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1028_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0579_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2024_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0126_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0175_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0060_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1232_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1222_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0243_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0827_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0341_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1647_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1939_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0192_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0203_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0624_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1673_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0446_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0347_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1463_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0407_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1632_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0632_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0907_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0985_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1860_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1292_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0610_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0487_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1948_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0444_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2009_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0480_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1366_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1005_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1730_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0618_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0647_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1957_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1357_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0213_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0527_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2038_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1874_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0462_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2034_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0322_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0592_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1210_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2156_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0475_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0145_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0810_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0100_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1961_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1453_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1603_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0508_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1744_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1493_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2043_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1684_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1077_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0110_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0170_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0932_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2124_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1416_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0935_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0189_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1548_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1197_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1316_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0572_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1802_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0934_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1362_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1903_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0802_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1051_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1659_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2005_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0720_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1502_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0824_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0569_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1625_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0346_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1000_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0059_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0582_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1849_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2123_fw.png,j
