,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0750_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0388_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0980_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1965_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0760_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0631_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1639_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1202_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1257_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1732_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1476_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0466_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0106_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1063_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1625_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1873_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1934_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1983_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1162_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1727_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0299_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1530_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0638_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0895_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1736_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1393_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0202_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2165_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2096_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2106_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1260_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1581_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1181_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1278_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0601_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0857_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1775_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1116_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1078_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1469_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0296_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0285_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0189_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1655_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1592_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0523_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0621_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1111_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1292_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1327_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1475_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1054_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1726_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0561_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0323_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1095_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1437_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0400_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1820_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0031_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1022_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1146_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1848_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0227_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1104_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0252_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1380_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1868_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1573_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1545_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1426_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0274_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0788_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1841_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1890_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2008_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0839_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0431_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0124_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1891_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1909_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2036_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2074_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0802_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0383_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1606_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0905_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0636_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1455_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0130_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0056_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0733_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2099_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0109_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0129_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0676_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1811_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1536_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1502_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1126_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0917_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1125_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1015_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0560_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1182_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1267_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1282_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1832_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1518_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1586_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0350_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0354_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1398_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0860_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1723_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1073_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0662_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0078_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1660_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2067_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0405_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0690_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1568_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0146_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0063_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1256_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1403_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1593_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1045_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0661_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1738_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0490_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0300_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1828_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0207_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0409_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0364_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0645_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0772_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2041_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1674_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1000_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0931_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0903_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0089_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2082_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1259_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0678_fw.png,j
