,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1204_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1083_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1553_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1677_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0735_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1517_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1391_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2061_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2032_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1423_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0813_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0561_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0244_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0026_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2079_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1865_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0540_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0956_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0488_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1768_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0552_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2126_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0541_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0697_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1462_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1358_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0625_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2139_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1592_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1020_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1920_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0393_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0213_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0391_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0874_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0566_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0743_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1010_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1653_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1429_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1487_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2056_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0669_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0458_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1093_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0200_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0017_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2143_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0797_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1446_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1301_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1233_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2104_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1067_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0287_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2000_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1793_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1854_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0646_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0588_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1355_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2150_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0554_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2088_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1958_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2169_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0271_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2013_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0783_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0340_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0527_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1943_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1993_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1740_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1107_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1966_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2151_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0181_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0844_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0777_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0211_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0485_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0745_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1841_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1850_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1989_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1110_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1156_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0555_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1505_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0774_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0946_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0815_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0304_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1364_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0312_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1183_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0807_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1481_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1991_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1125_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1569_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2097_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2024_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1977_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0603_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1983_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0115_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0762_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1999_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1208_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0136_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1181_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0873_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1272_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0732_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0531_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0751_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0960_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0189_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1855_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0562_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0542_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0042_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1583_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1656_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1575_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0064_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0423_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1246_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1858_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0324_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0088_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1427_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0403_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0805_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0757_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1638_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2107_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0760_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1960_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2065_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1540_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0489_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1957_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0404_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0872_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2044_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2176_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0998_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2129_fw.png,k
