,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0887_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1574_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1426_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0989_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0964_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0380_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0311_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2164_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1575_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1850_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0013_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1689_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0559_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1852_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1235_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1683_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0814_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1058_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0521_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1676_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2112_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0876_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1874_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0028_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0087_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0676_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1733_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1116_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1550_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2108_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1979_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0202_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1328_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2062_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1651_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0916_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1382_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0100_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0782_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1649_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0326_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0997_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0850_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0564_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1766_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0959_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0081_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1244_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0466_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2104_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0022_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1026_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1339_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0911_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0714_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0484_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1027_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0627_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1035_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1532_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2154_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0900_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0577_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0398_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0217_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0258_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1278_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1087_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1660_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2165_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1077_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1447_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0389_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1671_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1836_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1221_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0898_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1775_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1997_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0071_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1601_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1014_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1803_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2110_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0323_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1824_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0694_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1207_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0537_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0970_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1819_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0961_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0132_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0085_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1750_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1436_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0432_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0831_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0726_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1151_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2044_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1927_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0737_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1176_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1307_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1365_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0296_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0820_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2069_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1394_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0372_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0114_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0709_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0441_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0030_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1324_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0099_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1256_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0843_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0486_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0636_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0734_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0420_fw.png,k
