,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0223_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1950_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0959_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1920_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0017_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1789_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1431_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0092_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1425_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1347_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2007_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0852_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1192_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1449_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0699_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1072_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0462_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1279_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0684_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0026_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1802_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1738_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1113_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0039_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1364_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1086_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0602_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1754_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1531_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0493_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1004_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0497_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1048_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0486_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0062_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1454_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0901_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1069_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0465_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0226_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1855_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0434_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1786_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0531_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2094_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0299_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1373_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1102_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1350_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2020_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1233_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1611_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1316_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1657_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0074_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2051_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1013_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1416_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1886_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0029_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0435_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0169_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0387_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1242_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1691_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0611_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1747_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0902_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1883_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1749_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1274_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1719_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1559_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0777_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0100_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1642_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1816_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1625_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0911_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0504_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0326_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1326_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2152_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0070_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1054_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0594_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0937_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0300_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1371_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1444_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1328_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0635_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0025_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0219_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2059_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1152_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1988_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0922_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0306_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2155_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1830_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0845_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1516_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1854_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0751_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2038_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1687_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2179_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2063_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1674_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1313_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0241_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1385_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1368_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0584_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1931_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1573_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0832_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0828_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1549_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2010_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0097_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1401_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1806_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1412_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0659_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2036_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1790_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0324_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2123_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1939_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0135_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1812_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2025_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0910_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0913_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1689_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1555_fw.png,k
