,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0541_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1640_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0265_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0013_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1200_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0127_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0715_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2058_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1323_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0235_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0675_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0773_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0364_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1084_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1239_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0350_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0814_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1275_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0290_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0968_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1907_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0486_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1215_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1440_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1889_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0251_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0895_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0685_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0399_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1288_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1509_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1352_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0106_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0582_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1652_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0169_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1481_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1162_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1856_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1572_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1853_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0275_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1339_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0899_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0006_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2152_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1274_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0233_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0367_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1892_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1395_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0646_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0100_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0591_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0362_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2174_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0740_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2122_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1911_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0464_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1580_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0124_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2073_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1192_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1747_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0492_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1985_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0009_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1176_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1709_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0840_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1266_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2101_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1886_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2009_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0662_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0004_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1182_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1058_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1970_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0708_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0064_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1599_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1845_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1050_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1563_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0466_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2119_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1751_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0676_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1387_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1175_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1765_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0116_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1069_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1338_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1216_fw.png,j
