,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0703_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1808_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0121_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1162_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1573_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0722_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0764_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0242_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1965_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1752_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0542_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0742_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0154_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0075_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0942_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1201_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1250_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0663_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1723_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0650_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0750_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0472_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1601_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0688_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1452_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0009_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1905_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1012_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2168_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0843_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1771_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0516_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1291_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1657_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1258_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1118_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0528_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1096_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1663_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2160_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0499_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1228_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1789_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2022_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1650_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1555_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1219_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1830_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0186_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0002_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0629_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1306_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2008_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0848_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1729_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2034_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0758_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2148_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0513_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0140_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1017_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0108_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2001_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2053_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0337_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1966_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0724_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1839_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0925_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0281_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1746_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1116_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0579_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0469_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1144_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2171_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0667_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0255_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0735_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0562_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0168_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1500_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1725_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1129_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0730_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0519_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0813_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0247_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1999_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1519_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0512_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1949_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1181_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0289_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0473_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1169_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1011_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1589_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1184_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2068_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1025_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0025_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0269_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1238_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0365_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0487_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1177_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0635_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1717_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0031_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1089_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1079_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1491_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2165_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1819_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1336_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1438_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0695_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0779_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0224_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1106_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0485_fw.png,j
