,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0420_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2003_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2059_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0382_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0364_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2149_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0257_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1481_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0737_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0433_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1337_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1021_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1492_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1517_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1467_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1150_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0671_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0843_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0292_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2137_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1120_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2126_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0639_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2096_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1129_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0368_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1686_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0159_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0391_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1937_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0252_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0958_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2165_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0883_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0908_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1308_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0388_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0204_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0276_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0314_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1750_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0961_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0167_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0325_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1006_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2070_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1666_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0827_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0158_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0917_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0449_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0430_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0311_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0010_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1960_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0425_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1861_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0568_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0277_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0723_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1204_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1486_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1015_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2133_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1141_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0242_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1419_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2073_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0323_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1358_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1479_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1938_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0401_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2178_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0019_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0913_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0786_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0899_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1163_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0856_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1572_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0114_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1566_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0743_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2054_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0082_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1583_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2031_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1896_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1824_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2023_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0185_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1975_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0354_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1791_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0026_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1734_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2129_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1943_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0319_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1366_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0097_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0642_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2170_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1417_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1528_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0691_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1916_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1594_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1307_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1108_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2066_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0610_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0750_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0633_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1097_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0268_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2102_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0300_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1398_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0395_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1110_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1614_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0064_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1159_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1459_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1908_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1238_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0865_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2167_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1073_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1485_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0726_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0287_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0407_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0753_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2077_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1294_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0480_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0349_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0728_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1882_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1534_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1555_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1689_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0969_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0598_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0570_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2032_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0721_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1341_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0497_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0714_fw.png,k
