,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1248_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0932_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1302_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0820_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1596_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1313_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1255_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0937_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0095_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1660_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2137_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0787_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1256_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0203_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2115_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1397_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0315_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1850_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0766_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0068_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1708_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2154_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0240_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0326_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0364_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1030_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0723_fw.png,k
