,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1010_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1119_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1802_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0276_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0204_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0015_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1151_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1796_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0394_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1098_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0707_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1759_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1712_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0367_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1447_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1095_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0759_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0340_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0377_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0725_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1609_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2056_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0507_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1360_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0146_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0570_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2103_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0614_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1178_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1714_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1248_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0117_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1485_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1050_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1965_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0316_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1436_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1247_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1438_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1807_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0571_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1607_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1348_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1100_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1212_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1419_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1448_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1728_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0623_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0188_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1996_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0348_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0860_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1976_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0945_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1774_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0879_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0210_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1032_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2034_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1318_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0189_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2177_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0498_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0631_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1586_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1166_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0131_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1919_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0773_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0122_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1074_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1684_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0228_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2033_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0088_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0829_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1803_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1773_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0052_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1402_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0643_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1993_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1099_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1055_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1654_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0238_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0705_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1879_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0327_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2101_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0852_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1806_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1734_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0482_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1320_fw.png,j
