,0
/experiments/knapen_AOT/AOT_stimuli/pictures/1500_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1425_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1080_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0594_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2168_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1487_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2074_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0398_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0939_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1637_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0608_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1593_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1489_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1535_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2035_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1388_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1369_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1253_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0288_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0314_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1025_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1502_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1118_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1086_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1446_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0582_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1134_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1199_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0943_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0433_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1434_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0178_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0080_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1849_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0807_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1733_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0472_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0605_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1132_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2120_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1943_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1603_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1933_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0821_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0440_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1778_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1003_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0638_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0138_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0054_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0159_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1031_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0110_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2059_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1040_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0795_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1993_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1655_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0316_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1659_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1478_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1789_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0185_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1957_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0099_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0018_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1406_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0287_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1309_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0459_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2139_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1505_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0964_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0855_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0321_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0079_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0371_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0543_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1232_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1675_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0570_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0915_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0748_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1496_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1516_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0286_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2101_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0506_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1529_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1148_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0325_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1281_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0078_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1093_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1365_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1251_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0264_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1038_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1859_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1108_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0906_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2073_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0083_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0277_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2163_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1431_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1531_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0418_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2050_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1026_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0812_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1346_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0862_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0937_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1718_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2133_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1620_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1094_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0854_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1464_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1205_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0151_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0226_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0285_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1786_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1203_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0212_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0530_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1279_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0176_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0970_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1237_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0675_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0773_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1325_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1934_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1898_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1555_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1921_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2000_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0265_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1174_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1354_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0139_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1042_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1817_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0236_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1746_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1818_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0248_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1672_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1904_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0763_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0004_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1055_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0423_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0431_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2116_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1291_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2084_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1277_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2156_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0120_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2106_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1574_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1567_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1319_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0358_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1974_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0171_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0877_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0555_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1556_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1340_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1734_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1918_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0958_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0302_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0266_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0759_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0569_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0888_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0326_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0752_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0545_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0335_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0691_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0385_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1864_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1769_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0864_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1954_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1387_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1099_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0336_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0588_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1510_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1486_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1846_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2159_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2148_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2003_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1540_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0383_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0852_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1841_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0698_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0352_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0344_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1333_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1511_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1278_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0948_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1890_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1624_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1396_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0028_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0724_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0457_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1177_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0669_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0511_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1806_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0770_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0946_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1404_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1910_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1012_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0879_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0201_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1636_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0867_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0902_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0866_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2033_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1605_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1186_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0680_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2117_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2065_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0427_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1541_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0432_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0634_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1642_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0297_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2075_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0681_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0687_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1208_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0313_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1095_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1712_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2010_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1263_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1075_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1030_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1282_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0309_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1103_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1879_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0508_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0940_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0280_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0247_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0392_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2067_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1667_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0661_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1247_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1724_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2174_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1242_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0754_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0177_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1554_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1111_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0799_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1010_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2146_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1101_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1453_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0551_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0632_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0034_fw.png,k
