,0
/experiments/knapen_AOT/AOT_stimuli/pictures/0236_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0713_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1368_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1503_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1413_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1332_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1244_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0746_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0946_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1456_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1265_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0316_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1609_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0462_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1337_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1454_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1572_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1043_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2102_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0613_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0755_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0441_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0187_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1004_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1477_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0543_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0981_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0276_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0349_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1327_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0437_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2071_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0679_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1449_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0164_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1772_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2103_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0200_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1317_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0218_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1649_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0773_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2138_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1549_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0968_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0947_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1932_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0642_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0221_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0281_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0274_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1844_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1882_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1830_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1945_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0079_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0483_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0577_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0989_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0884_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0883_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0803_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1839_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0092_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1493_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0299_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0416_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0709_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0262_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0914_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0190_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1178_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0967_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1430_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0631_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1936_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0357_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0876_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1001_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1243_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0026_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1461_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0406_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0688_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1429_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1224_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1080_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1119_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0607_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1860_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0217_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1606_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0941_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1892_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0144_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1564_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1489_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1010_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0333_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0306_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1281_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0468_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1131_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0447_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1322_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1258_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0877_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1850_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1547_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1443_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0227_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2078_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0874_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2044_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1996_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1855_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0319_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1384_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1894_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1312_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1971_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0305_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0291_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1958_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1358_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1863_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1511_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0629_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1219_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1415_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0049_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0327_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0473_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0664_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0053_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0030_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0808_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0152_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1817_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1825_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0793_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0537_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1439_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0192_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0071_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1975_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1707_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1777_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1621_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1452_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0362_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0484_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1435_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0855_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1159_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1687_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2095_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0945_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0301_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1705_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1335_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1799_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1508_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0641_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1527_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1401_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1062_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0361_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0498_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1597_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0801_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0816_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0250_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0822_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1112_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1089_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1742_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0100_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0850_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1741_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1469_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1460_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0238_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0529_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1500_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0095_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0317_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0696_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0090_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0900_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0798_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2129_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2060_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1699_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0412_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0304_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1965_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0478_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1749_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1033_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0697_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2093_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1423_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1193_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0827_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0024_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1782_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1708_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2079_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1854_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0329_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1724_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0717_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2045_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0581_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1593_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0488_fw.png,j
