,0
/experiments/knapen_AOT/AOT_stimuli/pictures/0150_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0698_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1325_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0869_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0002_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1757_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0829_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0157_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2058_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1290_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1581_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1257_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1550_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1886_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1684_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1851_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1630_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1888_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0375_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1505_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1883_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0234_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0096_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0346_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1746_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1822_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1776_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0223_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2060_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0899_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0349_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0596_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1021_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1929_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1930_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0360_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1478_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1836_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1387_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0236_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1052_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1466_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2078_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2136_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0750_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1201_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0740_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0298_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1305_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1108_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2081_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0980_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1181_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0422_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1504_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1437_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1075_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1615_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1336_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1189_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1050_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1311_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0605_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0289_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0723_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0663_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1811_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0520_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1735_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1117_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0694_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0161_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1192_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2099_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0640_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1873_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0307_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0430_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1259_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0028_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1634_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0966_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1098_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0948_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0128_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2027_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1394_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1471_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0529_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1813_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0383_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0338_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0778_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0540_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0773_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1380_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1099_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1187_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1295_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0012_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0472_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1652_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0080_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0523_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1697_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1262_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1887_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1614_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2013_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1624_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0299_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0471_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0931_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0678_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0963_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1247_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1641_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2021_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1916_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0252_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1880_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0680_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1203_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1139_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0396_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1074_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0630_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0496_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1531_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0607_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1804_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0621_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1551_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2125_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1347_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1537_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2157_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0665_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0712_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1984_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1571_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1433_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1065_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1213_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1355_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1931_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0770_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0313_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1025_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0420_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2034_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0727_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0951_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1087_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1457_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1122_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1114_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0460_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0053_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1595_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1215_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1127_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0262_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0662_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1260_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1771_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1293_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2123_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0065_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0020_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0557_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1341_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1194_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0123_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0722_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0045_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2030_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1397_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0613_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1237_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1224_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1135_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0569_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0988_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1084_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0864_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1375_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1524_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0061_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1044_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2038_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0125_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0287_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1516_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0276_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1610_fw.png,k
