,0
/experiments/knapen_AOT/AOT_stimuli/pictures/0009_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1238_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0230_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1505_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1572_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0489_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0402_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0505_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0553_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1521_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1303_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2179_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0337_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1641_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0575_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0006_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1236_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1295_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1036_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0409_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0418_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1144_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0003_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1766_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2073_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0362_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1470_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2026_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1977_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0058_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1655_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1519_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1760_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0840_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0380_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0771_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1716_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2088_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0773_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1741_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0150_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0114_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2079_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0764_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2015_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1770_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0236_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0325_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0634_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1148_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0160_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1928_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1167_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1935_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1607_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0138_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0970_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1965_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0611_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0702_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0284_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1451_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1959_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0846_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1431_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0479_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1681_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1718_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2135_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1788_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2110_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0328_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1719_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1963_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0512_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1854_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0786_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0623_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1264_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1563_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0043_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0743_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1172_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0642_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1828_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0033_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1219_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2156_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1472_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1416_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0023_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0021_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1171_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1290_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0568_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0979_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1030_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1600_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1420_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0630_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1594_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0400_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0225_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0906_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0394_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0297_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0137_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0458_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2176_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0500_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0570_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1132_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1671_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1897_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0870_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0049_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0291_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0820_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1257_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2167_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1299_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0669_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1910_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2050_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0555_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1525_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0427_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1230_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1750_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0606_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0041_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1504_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0795_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1142_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1877_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1040_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1343_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0441_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1542_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2121_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1029_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2083_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1730_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1003_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0228_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0524_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1880_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0378_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2171_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1152_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0485_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0549_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1239_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0829_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1462_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1440_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1405_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0756_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1726_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1267_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1210_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0933_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1050_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0092_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0667_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0967_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0881_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0030_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2045_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0435_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1701_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1195_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0368_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2038_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1751_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1557_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1537_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0718_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1432_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0712_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0837_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1603_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0892_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0470_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0674_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1596_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0576_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1546_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0834_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1872_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0518_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1861_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1189_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0331_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0696_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0088_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1134_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1530_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0013_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0671_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1408_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0853_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1436_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0548_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0300_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0060_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1181_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1796_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1307_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0221_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0999_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0876_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2139_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0533_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2000_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0267_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2123_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1984_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0925_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0293_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0981_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0890_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0181_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1492_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0052_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0716_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1447_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0899_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0274_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1110_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1012_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0205_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1202_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0294_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0670_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0330_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0271_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1435_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0939_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1297_fw.png,k
