,0
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0648_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1982_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0076_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1875_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1773_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0835_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2142_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1511_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0462_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1622_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0337_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2167_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2002_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1634_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1466_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1747_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1269_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0567_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1585_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1630_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0473_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0903_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0004_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1199_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2075_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1294_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1284_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0577_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1821_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0931_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1812_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1827_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0655_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1974_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2013_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1126_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1204_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0507_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1308_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1559_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0198_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2045_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0860_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1626_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1191_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0746_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1215_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1260_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2172_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1588_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1951_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0621_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1108_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1965_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0964_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0348_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2048_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0069_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0095_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0673_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0749_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0561_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0244_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1364_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0805_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2049_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1992_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0586_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0427_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0760_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0356_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1373_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1030_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1959_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1811_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2169_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1268_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0834_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2164_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2163_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1632_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0382_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0338_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1688_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1566_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2140_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1609_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1264_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1012_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0380_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2064_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1209_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1328_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1963_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0722_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0359_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1583_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0167_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1853_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1849_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0388_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1919_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1496_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0350_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0172_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0972_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0365_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1786_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0389_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2156_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1953_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0434_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0093_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1685_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1223_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1330_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1530_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1862_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1207_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1510_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0500_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0161_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2162_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1502_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0174_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1153_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0629_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1267_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1170_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1133_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1165_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0569_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0252_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0459_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0696_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1467_fw.png,k
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1217_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0528_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0090_fw.png,j
/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1002_fw.png,k
