,0
/experiments/knapen_AOT/AOT_stimuli/pictures/0986_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0162_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0413_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1207_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1723_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1972_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0902_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1081_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0575_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0433_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0887_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1542_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1640_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0517_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2086_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1096_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1932_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0695_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1323_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0895_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0556_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0852_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2009_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1495_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0811_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0261_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0150_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1245_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1154_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0971_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1754_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1702_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1329_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0516_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0830_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0211_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0361_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1143_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2043_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0277_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1842_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1500_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0725_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0823_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0300_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2075_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1189_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1794_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0757_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1749_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1820_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0512_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1609_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1075_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0845_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0105_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1073_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1544_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0466_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0868_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0940_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0783_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2066_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1838_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0012_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0425_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2058_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0841_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2004_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1799_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0916_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0257_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0838_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0309_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0024_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1826_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0613_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1846_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1790_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1730_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0353_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0729_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1765_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1068_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0081_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0215_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1699_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0201_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2143_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0452_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1009_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1546_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1688_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1464_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0050_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2114_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0625_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1958_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1741_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0311_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0955_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0266_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1322_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1379_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0038_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0138_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0155_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1358_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0910_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1218_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0782_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1937_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1460_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1867_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1885_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1629_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1372_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1113_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0535_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1961_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1470_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1496_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2042_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0154_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1054_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1315_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0740_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1524_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1554_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1775_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0125_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1170_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0968_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2052_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0090_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0839_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0792_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2161_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1104_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1317_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1410_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1461_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1273_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1729_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0152_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0001_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0730_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1373_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0934_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1759_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1093_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0086_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0913_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1370_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1159_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0404_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0234_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1249_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0622_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1264_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2165_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0135_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1876_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0027_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1779_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0259_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0579_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0791_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1549_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1620_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0888_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0683_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0057_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1235_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1106_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1446_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0337_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0415_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1386_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0901_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2027_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1513_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1586_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0698_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1002_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1656_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1156_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0223_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2160_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0835_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1110_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0267_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0896_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0286_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1185_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1705_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1543_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1870_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0017_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0183_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1946_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1202_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1747_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1079_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1269_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1091_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1169_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1728_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1939_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2172_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1610_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0923_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1734_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2088_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0139_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0599_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0214_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2151_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1707_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1048_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0917_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0102_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1485_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1856_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1780_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0560_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0768_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1857_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0770_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0907_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0551_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0796_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1827_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1287_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0523_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1472_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1080_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1913_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0457_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2045_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1745_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1222_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0418_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0295_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0488_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0673_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1750_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1642_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0209_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1560_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0850_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0189_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0350_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1201_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0207_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1132_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0168_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1283_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1689_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2078_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1449_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1167_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0035_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2135_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0990_fw.png,k
