,0
/experiments/knapen_AOT/AOT_stimuli/pictures/0246_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0546_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1620_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0243_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1928_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0660_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2089_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1183_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1057_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0290_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1381_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0892_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1400_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1485_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1521_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0963_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1558_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1701_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2038_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2096_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2125_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0609_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0869_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1716_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1252_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0728_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0802_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2172_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0279_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1170_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1406_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1375_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0191_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0447_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1415_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0860_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1576_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0678_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1173_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1104_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1538_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2080_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1438_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1335_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1531_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1410_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1245_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1320_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1685_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1147_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1591_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1634_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1739_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0308_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1209_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0128_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1619_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1836_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0503_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2006_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1710_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1650_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1476_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1456_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0025_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0022_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0424_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1611_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0319_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1780_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0757_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0216_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1758_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2027_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1848_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0631_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2039_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0100_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0200_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0127_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1355_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0223_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1145_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1046_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0781_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2048_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0750_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0278_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1344_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0433_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1598_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0968_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0911_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0375_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1488_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0613_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1749_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0428_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0865_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1804_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0596_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0045_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1135_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1566_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1750_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2017_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1527_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1300_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1642_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1039_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1190_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0420_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0736_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0038_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1995_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0775_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1564_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1744_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1158_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2084_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0786_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0543_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0943_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0687_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1115_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0169_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1351_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0528_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0616_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0126_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1055_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0105_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1287_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1983_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2067_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0431_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1635_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2134_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1932_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1633_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0354_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1949_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0953_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1867_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1224_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0355_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2055_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1727_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0365_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1053_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1219_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1889_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1023_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0876_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0780_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0470_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1565_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0222_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0349_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1426_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0242_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0444_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1175_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1672_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0201_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1304_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0824_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0366_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0930_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0307_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0495_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1617_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1883_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1797_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1810_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0580_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1809_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1111_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1786_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0033_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1856_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/2079_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1220_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0641_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1759_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2141_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0197_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0603_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1969_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0344_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0848_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1977_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1444_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1757_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1705_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0436_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1845_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0830_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1640_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1588_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1937_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1925_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1903_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1212_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0136_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1152_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1607_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1979_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2077_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1765_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0985_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1431_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2138_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2076_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0726_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1290_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1940_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1747_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0762_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0720_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1067_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0787_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0101_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/1369_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1658_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/0081_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0415_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1992_fw.png,j
/experiments/knapen_AOT/AOT_stimuli/pictures/0845_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2036_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2035_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/1668_fw.png,k
/experiments/knapen_AOT/AOT_stimuli/pictures/2175_fw.png,k
