,0
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00465000.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00465000.png,j
/home/egter/Projects/stimuli/pictures/n02704792_11366.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-FoO02U39gy4_398.png,j
/home/egter/Projects/stimuli/pictures/S_yt-HwGg4-zeWi8_364.png,j
/home/egter/Projects/stimuli/pictures/R_S_flickr-53807584@N00-5565833509_7.png,j
/home/egter/Projects/stimuli/pictures/S_wc-oyG6AjP_W2EL_15.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-JGKdBO2Ldzo_93.png,j
/home/egter/Projects/stimuli/pictures/S_yt-WpLgDX6Yw_s_20.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-mart-production-7698693.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_3967181.png,j
/home/egter/Projects/stimuli/pictures/n03868242_2756.JPEG,k
/home/egter/Projects/stimuli/pictures/n03794056_15065.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ZBk_XFb5PGo_25.png,j
/home/egter/Projects/stimuli/pictures/S_yt-QD74nNliDvI_10.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-H45g6700wbc_159.png,j
/home/egter/Projects/stimuli/pictures/n01855672_5994.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-1CV2cYtUlxE_57.png,j
/home/egter/Projects/stimuli/pictures/n02356798_5587.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-kindel-media-8165572.png,j
/home/egter/Projects/stimuli/pictures/n04335435_18507.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-_HuBzj8EPBc_62.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00538000.png,j
/home/egter/Projects/stimuli/pictures/n03791053_10671.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-2U5u3lLJx5M_7.png,k
/home/egter/Projects/stimuli/pictures/R_S_dwi2oPzQ1Wo_48.png,j
/home/egter/Projects/stimuli/pictures/S_yt-JG2OY_7B-gI_537.png,j
/home/egter/Projects/stimuli/pictures/n04347754_56755.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00323000.png,j
/home/egter/Projects/stimuli/pictures/n09193705_48522.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-I9uf7kAccFA_229.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00078910.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-isJga8ec5UM_32.png,j
/home/egter/Projects/stimuli/pictures/n03777568_16796.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-RvdcgC9LFy8_16.png,k
/home/egter/Projects/stimuli/pictures/S_wc-eJe3wXMgTLRV_20.png,j
/home/egter/Projects/stimuli/pictures/S_yt-pKl8nduxfTI_798.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-v66td-1WO7w_44.png,j
/home/egter/Projects/stimuli/pictures/n03721384_6710.JPEG,k
/home/egter/Projects/stimuli/pictures/n03871628_12731.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00011334.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00060820.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-2ICWjxvgVYU_4.png,k
/home/egter/Projects/stimuli/pictures/n03467068_27029.JPEG,k
/home/egter/Projects/stimuli/pictures/n01735189_9231.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-bD1U6bo-6bE_465.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-QD74nNliDvI_10.png,k
/home/egter/Projects/stimuli/pictures/n02950826_16963.JPEG,k
/home/egter/Projects/stimuli/pictures/n03930630_10328.JPEG,k
/home/egter/Projects/stimuli/pictures/n03095699_21006.JPEG,k
/home/egter/Projects/stimuli/pictures/S_S005_C015_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02514041_6107.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_3927047.png,j
/home/egter/Projects/stimuli/pictures/S_yt-6MAIu_hWEz0_56.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-JTuopUgmg1w_101.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00094818.JPEG,k
/home/egter/Projects/stimuli/pictures/S_nvbAwZOKBS8_23.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-_7HJhRPVmHw_255.png,j
/home/egter/Projects/stimuli/pictures/S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_9smWynsk6sI_158.png,j
/home/egter/Projects/stimuli/pictures/n03777568_10386.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt--Ra34zJ69AU_68.png,j
/home/egter/Projects/stimuli/pictures/S_hkunxDEshL4_95.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-y3tyx6cZjmA_412.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-tVfYnm81ywo_82.png,j
/home/egter/Projects/stimuli/pictures/n01744401_6341.JPEG,k
/home/egter/Projects/stimuli/pictures/n02536864_1961.JPEG,k
