,0
/home/egter/Projects/stimuli/pictures/S_yt-C0iWlRWU21o_5.png,j
/home/egter/Projects/stimuli/pictures/S_yt-n1snPiGfg0A_45.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-AuQ_WxaNy4Y_255.png,j
/home/egter/Projects/stimuli/pictures/S_yt-D9uD7yM6bxQ_269.png,j
/home/egter/Projects/stimuli/pictures/n02490219_12145.JPEG,k
/home/egter/Projects/stimuli/pictures/n02814533_67571.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-D6fhzH21T_E_26.png,j
/home/egter/Projects/stimuli/pictures/n03447447_2895.JPEG,k
/home/egter/Projects/stimuli/pictures/S_video_inspire_oregon_lone-ranch-beach_00001.png,j
/home/egter/Projects/stimuli/pictures/S_comp_H007_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02484975_6799.JPEG,k
/home/egter/Projects/stimuli/pictures/n02017213_4782.JPEG,k
/home/egter/Projects/stimuli/pictures/n03223299_2243.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-gMqeZkpA_1Q_61.png,j
/home/egter/Projects/stimuli/pictures/n03670208_42576.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-W4Shvmb1JYs_258.png,j
/home/egter/Projects/stimuli/pictures/n04604644_8422.JPEG,k
/home/egter/Projects/stimuli/pictures/n01981276_1306.JPEG,k
/home/egter/Projects/stimuli/pictures/n02974003_100.JPEG,k
/home/egter/Projects/stimuli/pictures/n01914609_165.JPEG,k
/home/egter/Projects/stimuli/pictures/n02504013_1702.JPEG,k
/home/egter/Projects/stimuli/pictures/n01729322_12764.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-cJ7-H1Dckpk_33.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-YMI27rk5qUQ_117.png,k
/home/egter/Projects/stimuli/pictures/n07693725_5486.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-fCjjH_4i8Fg_115.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-MUfa26F8dfE_97.png,j
/home/egter/Projects/stimuli/pictures/n07695742_10824.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Dwgpjoikt84_71.png,j
/home/egter/Projects/stimuli/pictures/n01688243_3064.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-_BvMLZo0MG0_1226.png,j
/home/egter/Projects/stimuli/pictures/S_CR_A009_C007_SDR_20191113_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n01685808_8425.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-H5LQq4MPIao_660.png,j
/home/egter/Projects/stimuli/pictures/n04037443_28373.JPEG,k
/home/egter/Projects/stimuli/pictures/n01924916_385.JPEG,k
/home/egter/Projects/stimuli/pictures/n02128385_16959.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-VxTTEZNJWjs_110.png,k
/home/egter/Projects/stimuli/pictures/n01740131_2939.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_3735542.png,j
/home/egter/Projects/stimuli/pictures/n02119022_31789.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_I004_C014_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n01695060_5630.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Xq6uX1jfFRk_21.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-452RKqKIeRU_16.png,k
/home/egter/Projects/stimuli/pictures/S_video_inspire_california_big-sur_2020_00001.png,k
/home/egter/Projects/stimuli/pictures/S_yt-lNevNqA8sIs_54.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00404004.png,j
/home/egter/Projects/stimuli/pictures/n03759954_13181.JPEG,k
/home/egter/Projects/stimuli/pictures/S_cST9H3zu3zQ_126.png,j
/home/egter/Projects/stimuli/pictures/n04141327_3623.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-mDil5vGZb14_4049.png,j
/home/egter/Projects/stimuli/pictures/S_yt-nYi_FfCjepk_74.png,j
/home/egter/Projects/stimuli/pictures/n02233338_32737.JPEG,k
/home/egter/Projects/stimuli/pictures/S_flickr-53807584@N00-5566422012_16.png,j
/home/egter/Projects/stimuli/pictures/n03786901_1295.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4325591.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00041531.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-AKRjrTvvxFc_1804.png,k
/home/egter/Projects/stimuli/pictures/S_yt-316ecr1BT84_44.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00278004.png,j
/home/egter/Projects/stimuli/pictures/n02793495_14509.JPEG,k
/home/egter/Projects/stimuli/pictures/n03196217_3605.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4325591.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-koolshooters-7327412_1.png,j
/home/egter/Projects/stimuli/pictures/n02701002_7345.JPEG,k
/home/egter/Projects/stimuli/pictures/n04347754_14708.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_DL_B002_C011_SDR_20191122_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00046975.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-ayx4rU9bJrU_179.png,j
/home/egter/Projects/stimuli/pictures/n01978455_2309.JPEG,k
/home/egter/Projects/stimuli/pictures/n02058221_7560.JPEG,k
/home/egter/Projects/stimuli/pictures/n13044778_1117.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00425000.png,j
/home/egter/Projects/stimuli/pictures/n02106382_2644.JPEG,k
/home/egter/Projects/stimuli/pictures/n04252225_9518.JPEG,k
/home/egter/Projects/stimuli/pictures/n01824575_2029.JPEG,k
/home/egter/Projects/stimuli/pictures/n03843555_13908.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-tneuR3EtSZE_72.png,j
/home/egter/Projects/stimuli/pictures/S_yt-patyDyMQU8M_4.png,k
/home/egter/Projects/stimuli/pictures/S_yt-giRwl4yChlw_9.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_3735542.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_5049072.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-YykKZWKmLnQ_386.png,j
/home/egter/Projects/stimuli/pictures/R_S_bing-www_nbcnews_com_storyline_isis-terror_fall-isis-stronghold-raqqa-will-change-war-extremists-not-end-n808621_86.png,j
/home/egter/Projects/stimuli/pictures/n01630670_5687.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-kYMffy4hTMo_107.png,j
/home/egter/Projects/stimuli/pictures/S_b5-3.png,j
/home/egter/Projects/stimuli/pictures/n02099429_5840.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-SHTeTAnZgho_43.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-marcus-aurelius-6785014.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-SyePE8wOlxs_321.png,j
/home/egter/Projects/stimuli/pictures/n02095889_16322.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-T_qmGKyeKNU_32.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-bH4nJibL4Jo_164.png,j
/home/egter/Projects/stimuli/pictures/n02701002_4286.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-pB-AcJ71tzA_20.png,k
/home/egter/Projects/stimuli/pictures/n04275548_2334.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-J8E_BpSJMpk_5.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-SHTeTAnZgho_43.png,j
/home/egter/Projects/stimuli/pictures/S_comp_A008_C007_011550_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Faxdis4m3Fw_9.png,j
/home/egter/Projects/stimuli/pictures/S_yt-urJgH6tpfkU_204.png,j
/home/egter/Projects/stimuli/pictures/n02979186_2693.JPEG,k
/home/egter/Projects/stimuli/pictures/n01798484_6394.JPEG,k
/home/egter/Projects/stimuli/pictures/n02101556_5243.JPEG,k
/home/egter/Projects/stimuli/pictures/n03095699_3846.JPEG,k
/home/egter/Projects/stimuli/pictures/n02099267_858.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Xq6uX1jfFRk_21.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-2y6A9DJPsDU_65.png,j
/home/egter/Projects/stimuli/pictures/n03891251_3162.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-nYi_FfCjepk_74.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-VxTTEZNJWjs_110.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ieA3XwoSko4_98.png,j
/home/egter/Projects/stimuli/pictures/n01798484_14483.JPEG,k
/home/egter/Projects/stimuli/pictures/n03841143_132.JPEG,k
/home/egter/Projects/stimuli/pictures/n02701002_5649.JPEG,k
/home/egter/Projects/stimuli/pictures/n09193705_48522.JPEG,k
/home/egter/Projects/stimuli/pictures/n02037110_3698.JPEG,k
/home/egter/Projects/stimuli/pictures/n03481172_1457.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4101307.png,j
/home/egter/Projects/stimuli/pictures/S_yt-EuyfT0PuOoQ_91.png,j
/home/egter/Projects/stimuli/pictures/n01744401_3439.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-giRwl4yChlw_9.png,j
/home/egter/Projects/stimuli/pictures/S_production_ID_4720614.png,j
/home/egter/Projects/stimuli/pictures/n03445924_22524.JPEG,k
/home/egter/Projects/stimuli/pictures/n03388043_13053.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-mDil5vGZb14_4049.png,j
/home/egter/Projects/stimuli/pictures/n03982430_519.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00460000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-tneuR3EtSZE_72.png,j
/home/egter/Projects/stimuli/pictures/R_S_comp_N013_C004_PS_v01_SDR_PS_20180925_F1970F7193_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-8N5UuN5WQcY_72.png,j
/home/egter/Projects/stimuli/pictures/S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n04389033_58437.JPEG,k
/home/egter/Projects/stimuli/pictures/n02493509_13738.JPEG,k
/home/egter/Projects/stimuli/pictures/n04041544_59160.JPEG,k
/home/egter/Projects/stimuli/pictures/n01632458_761.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-fT8CS1nszUE_355.png,k
/home/egter/Projects/stimuli/pictures/S_yt-LsCCAQ8BRO8_7.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-P8vJa4YVcGU_488.png,j
/home/egter/Projects/stimuli/pictures/n03764736_1200.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_comp_A009_C001_010181A_v09_SDR_PS_FINAL_20180725_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n01924916_6827.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00423000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-tX3slAQb9yY_13.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-kindel-media-8164443.png,j
/home/egter/Projects/stimuli/pictures/n03788195_4503.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-5780808.png,j
/home/egter/Projects/stimuli/pictures/n02321529_4221.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n01692333_12067.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_I003_C004_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n01981276_18340.JPEG,k
