trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
29	45.675320863723755	response	0	j		27.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00697001.png	80.00436902046204	
30	45.68352389335632	picture	0		87.0	28.0	/home/egter/Projects/stimuli/pictures/n01669191_5844.JPEG	80.0125720500946	0.7290639877319336
30	46.40031385421753	response	0	k		28.0	/home/egter/Projects/stimuli/pictures/n01669191_5844.JPEG	80.72936201095581	
31	46.41258788108826	picture	0		96.0	29.0	/home/egter/Projects/stimuli/pictures/S_yt-W00vtWnXgIk_73.png	80.74163603782654	0.7985990047454834
31	47.200310945510864	response	0	j		29.0	/home/egter/Projects/stimuli/pictures/S_yt-W00vtWnXgIk_73.png	81.52935910224915	
32	47.21118688583374	picture	0		86.0	30.0	/home/egter/Projects/stimuli/pictures/S_video-7.png	81.54023504257202	0.7152590751647949
32	47.91015887260437	response	0	j		30.0	/home/egter/Projects/stimuli/pictures/S_video-7.png	82.23920702934265	
33	47.926445960998535	picture	0		107.0	31.0	/home/egter/Projects/stimuli/pictures/S_diEJGTjLdOs_72.png	82.25549411773682	0.8958160877227783
33	48.808608055114746	response	0	k		31.0	/home/egter/Projects/stimuli/pictures/S_diEJGTjLdOs_72.png	83.13765621185303	
34	48.82226204872131	picture	0		92.0	32.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165011.png	83.1513102054596	0.7708518505096436
34	49.5836238861084	response	0	j		32.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165011.png	83.91267204284668	
35	49.59311389923096	picture	0		86.0	33.0	/home/egter/Projects/stimuli/pictures/n02814533_2754.JPEG	83.92216205596924	0.7154090404510498
35	50.300297021865845	response	0	k		33.0	/home/egter/Projects/stimuli/pictures/n02814533_2754.JPEG	84.62934517860413	
36	50.30852293968201	picture	0		102.0	34.0	/home/egter/Projects/stimuli/pictures/n07718747_408.JPEG	84.63757109642029	0.8540430068969727
36	51.15035796165466	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/n07718747_408.JPEG	85.47940611839294	
37	51.16256594657898	picture	0		84.0	35.0	/home/egter/Projects/stimuli/pictures/n04037443_21912.JPEG	85.49161410331726	0.7014338970184326
37	51.850334882736206	response	0	k		35.0	/home/egter/Projects/stimuli/pictures/n04037443_21912.JPEG	86.17938303947449	
38	51.86399984359741	picture	0		99.0	36.0	/home/egter/Projects/stimuli/pictures/S_yt-O6FS0xnF0CU_106.png	86.1930480003357	0.8278830051422119
38	52.6836838722229	response	0	k		36.0	/home/egter/Projects/stimuli/pictures/S_yt-O6FS0xnF0CU_106.png	87.01273202896118	
39	52.691882848739624	picture	0		89.0	37.0	/home/egter/Projects/stimuli/pictures/R_S_yt--jzScB82vKI_212.png	87.0209310054779	0.7416059970855713
39	53.4253249168396	response	0	j		37.0	/home/egter/Projects/stimuli/pictures/R_S_yt--jzScB82vKI_212.png	87.75437307357788	
40	53.433488845825195	picture	0		69.0	38.0	/home/egter/Projects/stimuli/pictures/n04131690_6113.JPEG	87.76253700256348	0.5762710571289062
40	54.000311851501465	response	0	k		38.0	/home/egter/Projects/stimuli/pictures/n04131690_6113.JPEG	88.32936000823975	
41	54.0097599029541	picture	0		109.0	39.0	/home/egter/Projects/stimuli/pictures/S_yt-65cexqxy5lU_35.png	88.33880805969238	0.9096939563751221
41	54.908681869506836	response	0	k		39.0	/home/egter/Projects/stimuli/pictures/S_yt-65cexqxy5lU_35.png	89.23773002624512	
42	54.919453859329224	picture	0		80.0	40.0	/home/egter/Projects/stimuli/pictures/n01751748_9158.JPEG	89.2485020160675	0.6666710376739502
42	55.57529902458191	response	0	k		40.0	/home/egter/Projects/stimuli/pictures/n01751748_9158.JPEG	89.90434718132019	
43	55.586124897003174	picture	0		88.0	41.0	/home/egter/Projects/stimuli/pictures/n02027492_4942.JPEG	89.91517305374146	0.7361021041870117
43	56.30863690376282	response	0	k		41.0	/home/egter/Projects/stimuli/pictures/n02027492_4942.JPEG	90.6376850605011	
44	56.322227001190186	picture	0		107.0	42.0	/home/egter/Projects/stimuli/pictures/S_yt-BlWfK4MkjWA_469.png	90.65127515792847	0.8958230018615723
44	57.20861887931824	response	0	j		42.0	/home/egter/Projects/stimuli/pictures/S_yt-BlWfK4MkjWA_469.png	91.53766703605652	
45	57.21805000305176	picture	0		97.0	43.0	/home/egter/Projects/stimuli/pictures/R_S_yt-gmiyqQDGN78_7.png	91.54709815979004	0.8124768733978271
45	58.01692795753479	response	0	j		43.0	/home/egter/Projects/stimuli/pictures/R_S_yt-gmiyqQDGN78_7.png	92.34597611427307	
46	58.030526876449585	picture	0		87.0	44.0	/home/egter/Projects/stimuli/pictures/S_yt-N1ZrWT4xyzc_85.png	92.35957503318787	0.729201078414917
46	58.75022101402283	response	0	j		44.0	/home/egter/Projects/stimuli/pictures/S_yt-N1ZrWT4xyzc_85.png	93.07926917076111	
47	58.7597279548645	picture	0		93.0	45.0	/home/egter/Projects/stimuli/pictures/n01729322_10908.JPEG	93.08877611160278	0.7777919769287109
47	59.5184268951416	response	0	k		45.0	/home/egter/Projects/stimuli/pictures/n01729322_10908.JPEG	93.84747505187988	
48	59.53751993179321	picture	0		109.0	46.0	/home/egter/Projects/stimuli/pictures/n03977966_2901.JPEG	93.8665680885315	0.9096879959106445
48	60.433637857437134	response	0	k		46.0	/home/egter/Projects/stimuli/pictures/n03977966_2901.JPEG	94.76268601417542	
49	60.44720792770386	picture	0		94.0	47.0	/home/egter/Projects/stimuli/pictures/S_yt-7NjoFHBdP7c_102.png	94.77625608444214	0.7916450500488281
49	61.22530388832092	response	0	j		47.0	/home/egter/Projects/stimuli/pictures/S_yt-7NjoFHBdP7c_102.png	95.5543520450592	
50	61.238852977752686	picture	0		105.0	48.0	/home/egter/Projects/stimuli/pictures/R_S_yt-jYSri2JVUqo_1036.png	95.56790113449097	0.8819608688354492
50	62.10865092277527	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/R_S_yt-jYSri2JVUqo_1036.png	96.43769907951355	
51	62.120813846588135	picture	0		94.0	49.0	/home/egter/Projects/stimuli/pictures/S_yt-wPXrAuiiRZg_1062.png	96.44986200332642	0.7846920490264893
51	62.89194083213806	response	0	j		49.0	/home/egter/Projects/stimuli/pictures/S_yt-wPXrAuiiRZg_1062.png	97.22098898887634	
52	62.905505895614624	picture	0		116.0	50.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00708000.png	97.2345540523529	0.97222900390625
52	63.866952896118164	response	0	k		50.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00708000.png	98.19600105285645	
53	63.877734899520874	picture	0		80.0	51.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00080382.JPEG	98.20678305625916	0.6666491031646729
53	64.52677297592163	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00080382.JPEG	98.85582113265991	
54	64.54438400268555	picture	0		106.0	52.0	/home/egter/Projects/stimuli/pictures/n03721384_6710.JPEG	98.87343215942383	0.8819370269775391
54	65.41695594787598	response	0	k		52.0	/home/egter/Projects/stimuli/pictures/n03721384_6710.JPEG	99.74600410461426	
55	65.42632102966309	picture	0		109.0	53.0	/home/egter/Projects/stimuli/pictures/S_yt-Ja7d2a6e5xE_279.png	99.75536918640137	0.9097108840942383
55	66.31845092773438	response	0	j		53.0	/home/egter/Projects/stimuli/pictures/S_yt-Ja7d2a6e5xE_279.png	100.64749908447266	
56	66.33603191375732	picture	0		137.0	54.0	/home/egter/Projects/stimuli/pictures/S_yt-q5Wp_yDLujU_108.png	100.6650800704956	1.1391310691833496
56	67.46692299842834	response	0	j		54.0	/home/egter/Projects/stimuli/pictures/S_yt-q5Wp_yDLujU_108.png	101.79597115516663	
57	67.47516298294067	picture	0		142.0	55.0	/home/egter/Projects/stimuli/pictures/S_yt-y6JsUW0eSW8_32.png	101.80421113967896	1.1872198581695557
57	68.65022993087769	response	0	j		55.0	/home/egter/Projects/stimuli/pictures/S_yt-y6JsUW0eSW8_32.png	102.97927808761597	
58	68.66238284111023	picture	0		148.0	56.0	/home/egter/Projects/stimuli/pictures/S_yt-5qJf4U6lgv0_77.png	102.99143099784851	1.229403018951416
58	69.88358783721924	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/S_yt-5qJf4U6lgv0_77.png	104.21263599395752	
59	69.89178586006165	picture	0		72.0	57.0	/home/egter/Projects/stimuli/pictures/n13052670_8525.JPEG	104.22083401679993	0.6039271354675293
59	70.4835798740387	response	0	k		57.0	/home/egter/Projects/stimuli/pictures/n13052670_8525.JPEG	104.81262803077698	
60	70.49571299552917	picture	0		110.0	58.0	/home/egter/Projects/stimuli/pictures/n02814533_4087.JPEG	104.82476115226746	0.9166688919067383
60	71.40018892288208	response	0	k		58.0	/home/egter/Projects/stimuli/pictures/n02814533_4087.JPEG	105.72923707962036	
61	71.41238188743591	picture	0		71.0	59.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00065177.JPEG	105.7414300441742	0.5902690887451172
61	71.99188804626465	response	0	k		59.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00065177.JPEG	106.32093620300293	
62	72.00265097618103	picture	0		100.0	60.0	/home/egter/Projects/stimuli/pictures/S_yt-NqZHX-eOVUA_35.png	106.33169913291931	0.8402199745178223
62	72.82522201538086	response	0	k		60.0	/home/egter/Projects/stimuli/pictures/S_yt-NqZHX-eOVUA_35.png	107.15427017211914	
63	72.84287095069885	picture	0		92.0	61.0	/home/egter/Projects/stimuli/pictures/n01641577_6980.JPEG	107.17191910743713	0.770880937576294
63	73.60021185874939	response	0	k		61.0	/home/egter/Projects/stimuli/pictures/n01641577_6980.JPEG	107.92926001548767	
64	73.61375188827515	picture	0		99.0	62.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00369004.png	107.94280004501343	0.8333091735839844
64	74.43348598480225	response	0	j		62.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00369004.png	108.76253414154053	
65	74.44706106185913	picture	0		128.0	63.0	/home/egter/Projects/stimuli/pictures/n02704792_27167.JPEG	108.77610921859741	1.0696909427642822
65	75.50855803489685	response	0	k		63.0	/home/egter/Projects/stimuli/pictures/n02704792_27167.JPEG	109.83760619163513	
66	75.51675200462341	picture	0		114.0	64.0	/home/egter/Projects/stimuli/pictures/n04149813_791.JPEG	109.8458001613617	0.9511198997497559
66	76.45854687690735	response	0	k		64.0	/home/egter/Projects/stimuli/pictures/n04149813_791.JPEG	110.78759503364563	
67	76.46787190437317	picture	0		89.0	65.0	/home/egter/Projects/stimuli/pictures/R_S_yt-SgiTZNjCPCo_19.png	110.79692006111145	0.7430410385131836
67	77.20011901855469	response	0	j		65.0	/home/egter/Projects/stimuli/pictures/R_S_yt-SgiTZNjCPCo_19.png	111.52916717529297	
68	77.21091294288635	picture	0		91.0	66.0	/home/egter/Projects/stimuli/pictures/n01632458_3672.JPEG	111.53996109962463	0.7569549083709717
68	77.95163583755493	response	0	k		66.0	/home/egter/Projects/stimuli/pictures/n01632458_3672.JPEG	112.28068399429321	
69	77.96786785125732	picture	0		172.0	67.0	/home/egter/Projects/stimuli/pictures/n02389026_2712.JPEG	112.2969160079956	1.4374921321868896
69	79.39185786247253	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/n02389026_2712.JPEG	113.72090601921082	
70	79.40535998344421	picture	0		142.0	68.0	/home/egter/Projects/stimuli/pictures/S_yt-83nimFMNhrM_131.png	113.7344081401825	1.1946780681610107
70	80.58352494239807	response	0	j		68.0	/home/egter/Projects/stimuli/pictures/S_yt-83nimFMNhrM_131.png	114.91257309913635	
71	80.60003805160522	picture	0		83.0	69.0	/home/egter/Projects/stimuli/pictures/n02105056_4582.JPEG	114.9290862083435	0.6941478252410889
71	81.28354787826538	response	0	k		69.0	/home/egter/Projects/stimuli/pictures/n02105056_4582.JPEG	115.61259603500366	
72	81.29418587684631	picture	0		116.0	70.0	/home/egter/Projects/stimuli/pictures/S_yt-qHUewJuLW4o_19.png	115.6232340335846	0.9652440547943115
72	82.25018787384033	response	0	k		70.0	/home/egter/Projects/stimuli/pictures/S_yt-qHUewJuLW4o_19.png	116.57923603057861	
73	82.25942993164062	picture	0		93.0	71.0	/home/egter/Projects/stimuli/pictures/n01737021_11056.JPEG	116.5884780883789	0.777817964553833
73	83.02509903907776	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/n01737021_11056.JPEG	117.35414719581604	
74	83.03724789619446	picture	0		108.0	72.0	/home/egter/Projects/stimuli/pictures/n01833805_1496.JPEG	117.36629605293274	0.8961329460144043
74	83.92516684532166	response	0	k		72.0	/home/egter/Projects/stimuli/pictures/n01833805_1496.JPEG	118.25421500205994	
75	83.93338084220886	picture	0		103.0	73.0	/home/egter/Projects/stimuli/pictures/n13044778_7984.JPEG	118.26242899894714	0.8607821464538574
75	84.78349900245667	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n13044778_7984.JPEG	119.11254715919495	
76	84.79416298866272	picture	0		209.0	74.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00661004.png	119.123211145401	1.7430739402770996
76	86.52526497840881	response	0	k		74.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00661004.png	120.8543131351471	
77	86.53723692893982	picture	0		96.0	75.0	/home/egter/Projects/stimuli/pictures/R_S_yt-GVaF4tmJBZE_253.png	120.8662850856781	0.798630952835083
77	87.32515501976013	response	0	j		75.0	/home/egter/Projects/stimuli/pictures/R_S_yt-GVaF4tmJBZE_253.png	121.65420317649841	
78	87.3358678817749	picture	0		124.0	76.0	/home/egter/Projects/stimuli/pictures/n02134084_20875.JPEG	121.66491603851318	1.0346519947052002
78	88.35174989700317	response	0	k		76.0	/home/egter/Projects/stimuli/pictures/n02134084_20875.JPEG	122.68079805374146	
79	88.3705198764801	picture	0		89.0	77.0	/home/egter/Projects/stimuli/pictures/n01955084_12323.JPEG	122.69956803321838	0.7430610656738281
79	89.10016202926636	response	0	k		77.0	/home/egter/Projects/stimuli/pictures/n01955084_12323.JPEG	123.42921018600464	
80	89.11358094215393	picture	0		141.0	78.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JVhfcpV7OaY_71.png	123.44262909889221	1.1805050373077393
80	90.28349685668945	response	0	k		78.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JVhfcpV7OaY_71.png	124.61254501342773	
81	90.29408597946167	picture	0		115.0	79.0	/home/egter/Projects/stimuli/pictures/S_pexels-mikhail-nilov-8410088.png	124.62313413619995	0.9583618640899658
81	91.2417688369751	response	0	j		79.0	/home/egter/Projects/stimuli/pictures/S_pexels-mikhail-nilov-8410088.png	125.57081699371338	
82	91.25244784355164	picture	0		174.0	80.0	/home/egter/Projects/stimuli/pictures/R_S_G008_C015_UHD_SDR_2K_AVC.png	125.58149600028992	1.4513781070709229
82	92.6917998790741	response	0	j		80.0	/home/egter/Projects/stimuli/pictures/R_S_G008_C015_UHD_SDR_2K_AVC.png	127.02084803581238	
83	92.70382595062256	picture	0		83.0	81.0	/home/egter/Projects/stimuli/pictures/n07871810_4559.JPEG	127.03287410736084	0.6878819465637207
83	93.38347792625427	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/n07871810_4559.JPEG	127.71252608299255	
84	93.39170789718628	picture	0		115.0	82.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00569002.png	127.72075605392456	0.9648849964141846
84	94.3350419998169	response	0	j		82.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00569002.png	128.66409015655518	
85	94.35659289360046	picture	0		98.0	83.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT026_363A_103NC_E1027_KOREA_JAPAN_NIGHT_v18_SDR_PS_20180907_SDR_2K_AVC.png	128.68564105033875	0.8267061710357666
85	95.17513990402222	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/S_comp_GMT026_363A_103NC_E1027_KOREA_JAPAN_NIGHT_v18_SDR_PS_20180907_SDR_2K_AVC.png	129.5041880607605	
86	95.18329906463623	picture	0		97.0	84.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-7467585.png	129.5123472213745	0.8121547698974609
86	95.983482837677	response	0	j		84.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-7467585.png	130.31253099441528	
87	95.99545383453369	picture	0		115.0	85.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00408000.png	130.32450199127197	0.9583241939544678
87	96.93496203422546	response	0	k		85.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00408000.png	131.26401019096375	
88	96.95377802848816	picture	0		105.0	86.0	/home/egter/Projects/stimuli/pictures/S_yt-cBCeq1NQgj0_1129.png	131.28282618522644	0.8750338554382324
88	97.81692099571228	response	0	j		86.0	/home/egter/Projects/stimuli/pictures/S_yt-cBCeq1NQgj0_1129.png	132.14596915245056	
89	97.82881188392639	picture	0		106.0	87.0	/home/egter/Projects/stimuli/pictures/S_yt-H2y1th4WaWU_51.png	132.15786004066467	0.8819069862365723
89	98.7000789642334	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/S_yt-H2y1th4WaWU_51.png	133.02912712097168	
90	98.71071887016296	picture	0		91.0	88.0	/home/egter/Projects/stimuli/pictures/R_S_yt-N1EsjM9gD5Q_21.png	133.03976702690125	0.7570610046386719
90	99.45842599868774	response	0	j		88.0	/home/egter/Projects/stimuli/pictures/R_S_yt-N1EsjM9gD5Q_21.png	133.78747415542603	
91	99.46777987480164	picture	0		101.0	89.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00318000.png	133.79682803153992	0.8405120372772217
91	100.30007791519165	response	0	j		89.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00318000.png	134.62912607192993	
92	100.30829191207886	picture	0		98.0	90.0	/home/egter/Projects/stimuli/pictures/S_yt-H3EadcgKySM_58.png	134.63734006881714	0.819066047668457
92	101.11678385734558	response	0	j		90.0	/home/egter/Projects/stimuli/pictures/S_yt-H3EadcgKySM_58.png	135.44583201408386	
93	101.12735795974731	picture	0		126.0	91.0	/home/egter/Projects/stimuli/pictures/S_flickr-51283549@N02-23064904264_16.png	135.4564061164856	1.048583984375
93	102.15994691848755	response	0	j		91.0	/home/egter/Projects/stimuli/pictures/S_flickr-51283549@N02-23064904264_16.png	136.48899507522583	
94	102.17594194412231	picture	0		202.0	92.0	/home/egter/Projects/stimuli/pictures/S_yt-6kzW30NcCOY_49.png	136.5049901008606	1.6875009536743164
94	103.85006284713745	response	0	k		92.0	/home/egter/Projects/stimuli/pictures/S_yt-6kzW30NcCOY_49.png	138.17911100387573	
95	103.86344289779663	picture	0		103.0	93.0	/home/egter/Projects/stimuli/pictures/S_yt-fP2JRJAFGZ4_25.png	138.1924910545349	0.8615081310272217
95	104.71677899360657	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/S_yt-fP2JRJAFGZ4_25.png	139.04582715034485	
96	104.72495102882385	picture	0		111.0	94.0	/home/egter/Projects/stimuli/pictures/n02859443_32287.JPEG	139.05399918556213	0.9301629066467285
96	105.64175796508789	response	0	k		94.0	/home/egter/Projects/stimuli/pictures/n02859443_32287.JPEG	139.97080612182617	
97	105.65511393547058	picture	0		100.0	95.0	/home/egter/Projects/stimuli/pictures/n02687172_17741.JPEG	139.98416209220886	0.8402669429779053
97	106.4834258556366	response	0	k		95.0	/home/egter/Projects/stimuli/pictures/n02687172_17741.JPEG	140.81247401237488	
98	106.49538087844849	picture	0		105.0	96.0	/home/egter/Projects/stimuli/pictures/n04462240_2980.JPEG	140.82442903518677	0.8750650882720947
