trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
34	34.53972601890564	picture	0		135.0	32.0	/home/egter/Projects/stimuli/pictures/n03692522_9753.JPEG	89.53622913360596	1.1666169166564941
34	35.65534806251526	response	0	k		32.0	/home/egter/Projects/stimuli/pictures/n03692522_9753.JPEG	90.65185117721558	
35	35.706342935562134	picture	0		89.0	33.0	/home/egter/Projects/stimuli/pictures/S_pexels-mikhail-nilov-8410088.png	90.70284605026245	0.7654929161071777
35	36.43859601020813	response	0	j		33.0	/home/egter/Projects/stimuli/pictures/S_pexels-mikhail-nilov-8410088.png	91.43509912490845	
36	36.47183585166931	picture	0		84.0	34.0	/home/egter/Projects/stimuli/pictures/n02229544_23678.JPEG	91.46833896636963	0.7503550052642822
36	37.15682291984558	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/n02229544_23678.JPEG	92.1533260345459	
37	37.222190856933594	picture	0		105.0	35.0	/home/egter/Projects/stimuli/pictures/n01914609_785.JPEG	92.21869397163391	0.883234977722168
37	38.08859300613403	response	0	k		35.0	/home/egter/Projects/stimuli/pictures/n01914609_785.JPEG	93.08509612083435	
38	38.10542583465576	picture	0		82.0	36.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00364000.png	93.10192894935608	0.7163820266723633
38	38.77358603477478	response	0	j		36.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00364000.png	93.7700891494751	
39	38.821807861328125	picture	0		83.0	37.0	/home/egter/Projects/stimuli/pictures/S_yt-OTNdgakSIJE_97.png	93.81831097602844	0.7250330448150635
39	39.5052969455719	response	0	j		37.0	/home/egter/Projects/stimuli/pictures/S_yt-OTNdgakSIJE_97.png	94.50180006027222	
40	39.54684090614319	picture	0		78.0	38.0	/home/egter/Projects/stimuli/pictures/n01443537_2772.JPEG	94.5433440208435	0.674968957901001
40	40.18195199966431	response	0	k		38.0	/home/egter/Projects/stimuli/pictures/n01443537_2772.JPEG	95.17845511436462	
41	40.22180986404419	picture	0		77.0	39.0	/home/egter/Projects/stimuli/pictures/R_S_yt-H-qQ0oE1kwM_6.png	95.2183129787445	0.6833221912384033
41	40.85530090332031	response	0	j		39.0	/home/egter/Projects/stimuli/pictures/R_S_yt-H-qQ0oE1kwM_6.png	95.85180401802063	
42	40.90513205528259	picture	0		80.0	40.0	/home/egter/Projects/stimuli/pictures/S_yt-ph1AkIToO4E_46.png	95.90163516998291	0.7108519077301025
42	41.55678200721741	response	0	j		40.0	/home/egter/Projects/stimuli/pictures/S_yt-ph1AkIToO4E_46.png	96.55328512191772	
43	41.615983963012695	picture	0		89.0	41.0	/home/egter/Projects/stimuli/pictures/R_S_yt-nlfwzxlwRfk_12.png	96.61248707771301	0.7810730934143066
43	42.34695601463318	response	0	j		41.0	/home/egter/Projects/stimuli/pictures/R_S_yt-nlfwzxlwRfk_12.png	97.3434591293335	
44	42.397057056427	picture	0		103.0	42.0	/home/egter/Projects/stimuli/pictures/n02086079_15865.JPEG	97.39356017112732	0.8925628662109375
44	43.24697184562683	response	0	k		42.0	/home/egter/Projects/stimuli/pictures/n02086079_15865.JPEG	98.24347496032715	
45	43.28961992263794	picture	0		75.0	43.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00682003.png	98.28612303733826	0.6249580383300781
45	43.90526795387268	response	0	j		43.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00682003.png	98.901771068573	
46	43.91457796096802	picture	0		100.0	44.0	/home/egter/Projects/stimuli/pictures/S_yt-G_eNNzNB-hU_1.png	98.91108107566833	0.8333098888397217
46	44.7385778427124	response	0	k		44.0	/home/egter/Projects/stimuli/pictures/S_yt-G_eNNzNB-hU_1.png	99.73508095741272	
47	44.74788784980774	picture	0		294.0	45.0	/home/egter/Projects/stimuli/pictures/n02437616_6933.JPEG	99.74439096450806	2.49061918258667
47	47.18183398246765	response	0	k		45.0	/home/egter/Projects/stimuli/pictures/n02437616_6933.JPEG	102.17833709716797	
48	47.23850703239441	picture	0		87.0	46.0	/home/egter/Projects/stimuli/pictures/n03196217_4417.JPEG	102.23501014709473	0.7524569034576416
48	47.95527100563049	response	0	k		46.0	/home/egter/Projects/stimuli/pictures/n03196217_4417.JPEG	102.95177412033081	
49	47.99096393585205	picture	0		72.0	47.0	/home/egter/Projects/stimuli/pictures/S_yt-BiBS8EO5GPc_4.png	102.98746705055237	0.6320030689239502
49	48.57347083091736	response	0	j		47.0	/home/egter/Projects/stimuli/pictures/S_yt-BiBS8EO5GPc_4.png	103.56997394561768	
50	48.622967004776	picture	0		92.0	48.0	/home/egter/Projects/stimuli/pictures/S_yt-vHS71x_O6sY_90.png	103.61947011947632	0.798792839050293
50	49.373430013656616	response	0	k		48.0	/home/egter/Projects/stimuli/pictures/S_yt-vHS71x_O6sY_90.png	104.36993312835693	
51	49.421759843826294	picture	0		96.0	49.0	/home/egter/Projects/stimuli/pictures/n02500267_8073.JPEG	104.41826295852661	0.8336100578308105
51	50.21359205245972	response	0	k		49.0	/home/egter/Projects/stimuli/pictures/n02500267_8073.JPEG	105.21009516716003	
52	50.255369901657104	picture	0		83.0	50.0	/home/egter/Projects/stimuli/pictures/n01807496_28363.JPEG	105.25187301635742	0.7000789642333984
52	50.938602924346924	response	0	k		50.0	/home/egter/Projects/stimuli/pictures/n01807496_28363.JPEG	105.93510603904724	
53	50.9554488658905	picture	0		92.0	51.0	/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7691440.png	105.95195198059082	0.7749900817871094
53	51.71357798576355	response	0	j		51.0	/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7691440.png	106.71008110046387	
54	51.73043894767761	picture	0		88.0	52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-G_eNNzNB-hU_1.png	106.72694206237793	0.8021659851074219
54	52.48025584220886	response	0	j		52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-G_eNNzNB-hU_1.png	107.47675895690918	
55	52.532604932785034	picture	0		212.0	53.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00682009.png	107.52910804748535	1.805807113647461
55	54.28854703903198	response	0	j		53.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00682009.png	109.2850501537323	
56	54.338412046432495	picture	0		85.0	54.0	/home/egter/Projects/stimuli/pictures/S_yt-zKnjBBYWe90_369.png	109.33491516113281	0.7357969284057617
56	55.03852295875549	response	0	j		54.0	/home/egter/Projects/stimuli/pictures/S_yt-zKnjBBYWe90_369.png	110.03502607345581	
57	55.07420897483826	picture	0		83.0	55.0	/home/egter/Projects/stimuli/pictures/n04238763_5156.JPEG	110.07071208953857	0.7083649635314941
57	55.75521802902222	response	0	k		55.0	/home/egter/Projects/stimuli/pictures/n04238763_5156.JPEG	110.75172114372253	
58	55.78257393836975	picture	0		92.0	56.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00044004.png	110.77907705307007	0.8142030239105225
58	56.53851389884949	response	0	j		56.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00044004.png	111.5350170135498	
59	56.59677696228027	picture	0		92.0	57.0	/home/egter/Projects/stimuli/pictures/n03977966_2901.JPEG	111.59328007698059	0.7752499580383301
59	57.35523796081543	response	0	k		57.0	/home/egter/Projects/stimuli/pictures/n03977966_2901.JPEG	112.35174107551575	
60	57.3720269203186	picture	0		96.0	58.0	/home/egter/Projects/stimuli/pictures/n04311174_8810.JPEG	112.36853003501892	0.8080711364746094
60	58.16353702545166	response	0	k		58.0	/home/egter/Projects/stimuli/pictures/n04311174_8810.JPEG	113.16004014015198	
61	58.18009805679321	picture	0		145.0	59.0	/home/egter/Projects/stimuli/pictures/S_production_ID_5020960.png	113.17660117149353	1.249992847442627
61	59.373414039611816	response	0	k		59.0	/home/egter/Projects/stimuli/pictures/S_production_ID_5020960.png	114.36991715431213	
62	59.43009090423584	picture	0		202.0	60.0	/home/egter/Projects/stimuli/pictures/n02087046_6361.JPEG	114.42659401893616	1.7204711437225342
62	61.10518789291382	response	0	k		60.0	/home/egter/Projects/stimuli/pictures/n02087046_6361.JPEG	116.10169100761414	
63	61.150562047958374	picture	0		81.0	61.0	/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5993671.png	116.14706516265869	0.7044928073883057
63	61.813551902770996	response	0	j		61.0	/home/egter/Projects/stimuli/pictures/S_pexels-rodnae-productions-5993671.png	116.81005501747131	
64	61.85505485534668	picture	0		199.0	62.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00447000.png	116.851557970047	1.7000231742858887
64	63.50515794754028	response	0	j		62.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00447000.png	118.5016610622406	
65	63.55507802963257	picture	0		79.0	63.0	/home/egter/Projects/stimuli/pictures/R_S_cST9H3zu3zQ_126.png	118.55158114433289	0.6666698455810547
65	64.19837498664856	response	0	j		63.0	/home/egter/Projects/stimuli/pictures/R_S_cST9H3zu3zQ_126.png	119.19487810134888	
66	64.22174787521362	picture	0		108.0	64.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-kindel-media-7147375.png	119.21825098991394	0.9082880020141602
66	65.11356997489929	response	0	j		64.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-kindel-media-7147375.png	120.11007308959961	
67	65.13003587722778	picture	0		77.0	65.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-koolshooters-7327401_1.png	120.1265389919281	0.645449161529541
67	65.7635178565979	response	0	j		65.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-koolshooters-7327401_1.png	120.76002097129822	
68	65.77548503875732	picture	0		107.0	66.0	/home/egter/Projects/stimuli/pictures/R_S_yt-z5rxY-WhFNw_15.png	120.77198815345764	0.9236018657684326
68	66.65512490272522	response	0	j		66.0	/home/egter/Projects/stimuli/pictures/R_S_yt-z5rxY-WhFNw_15.png	121.65162801742554	
69	66.69908690452576	picture	0		92.0	67.0	/home/egter/Projects/stimuli/pictures/n04005630_119931.JPEG	121.69559001922607	0.8059499263763428
69	67.45520496368408	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/n04005630_119931.JPEG	122.4517080783844	
70	67.5050368309021	picture	0		79.0	68.0	/home/egter/Projects/stimuli/pictures/n01530575_7135.JPEG	122.50153994560242	0.6752071380615234
70	68.15515995025635	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/n01530575_7135.JPEG	123.15166306495667	
71	68.18024396896362	picture	0		245.0	69.0	/home/egter/Projects/stimuli/pictures/R_S_yt-V4ptcLegCiw_161.png	123.17674708366394	2.067478895187378
71	70.21350383758545	response	0	j		69.0	/home/egter/Projects/stimuli/pictures/R_S_yt-V4ptcLegCiw_161.png	125.21000695228577	
72	70.247722864151	picture	0		86.0	70.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00044004.png	125.24422597885132	0.7499420642852783
72	70.95518088340759	response	0	j		70.0	/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00044004.png	125.95168399810791	
73	70.99766492843628	picture	0		86.0	71.0	/home/egter/Projects/stimuli/pictures/n01744401_1517.JPEG	125.9941680431366	0.7223861217498779
73	71.70520186424255	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/n01744401_1517.JPEG	126.70170497894287	
74	71.72005105018616	picture	0		88.0	72.0	/home/egter/Projects/stimuli/pictures/n04467665_83611.JPEG	126.71655416488647	0.7516279220581055
74	72.44683289527893	response	0	k		72.0	/home/egter/Projects/stimuli/pictures/n04467665_83611.JPEG	127.44333600997925	
75	72.47167897224426	picture	0		86.0	73.0	/home/egter/Projects/stimuli/pictures/n02119022_31789.JPEG	127.46818208694458	0.7500360012054443
75	73.17329001426697	response	0	k		73.0	/home/egter/Projects/stimuli/pictures/n02119022_31789.JPEG	128.16979312896729	
76	73.2217149734497	picture	0		76.0	74.0	/home/egter/Projects/stimuli/pictures/n02114712_17436.JPEG	128.21821808815002	0.6583099365234375
76	73.84681701660156	response	0	k		74.0	/home/egter/Projects/stimuli/pictures/n02114712_17436.JPEG	128.84332013130188	
77	73.88002490997314	picture	0		99.0	75.0	/home/egter/Projects/stimuli/pictures/S_yt-sTBOjPxix5c_1072.png	128.87652802467346	0.8606541156768799
77	74.69680595397949	response	0	j		75.0	/home/egter/Projects/stimuli/pictures/S_yt-sTBOjPxix5c_1072.png	129.6933090686798	
78	74.74067902565002	picture	0		296.0	76.0	/home/egter/Projects/stimuli/pictures/n02114712_9554.JPEG	129.73718214035034	2.499990940093994
78	77.19002795219421	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/n02114712_9554.JPEG	132.18653106689453	
79	77.24066996574402	picture	0		85.0	77.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ol2u_-gd0-o_13.png	132.23717308044434	0.7361280918121338
79	77.93845891952515	response	0	j		77.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ol2u_-gd0-o_13.png	132.93496203422546	
80	77.97679805755615	picture	0		124.0	78.0	/home/egter/Projects/stimuli/pictures/n03134739_6728.JPEG	132.97330117225647	1.0416409969329834
80	78.99836206436157	response	0	k		78.0	/home/egter/Projects/stimuli/pictures/n03134739_6728.JPEG	133.9948651790619	
81	79.01843905448914	picture	0		145.0	79.0	/home/egter/Projects/stimuli/pictures/S_yt-B7ZRYVhfW2U_52.png	134.01494216918945	1.249997854232788
81	80.22181105613708	response	0	j		79.0	/home/egter/Projects/stimuli/pictures/S_yt-B7ZRYVhfW2U_52.png	135.2183141708374	
82	80.26843690872192	picture	0		133.0	80.0	/home/egter/Projects/stimuli/pictures/S_flickr-132148318@N02-26685719802_3.png	135.26494002342224	1.1458239555358887
82	81.37178087234497	response	0	k		80.0	/home/egter/Projects/stimuli/pictures/S_flickr-132148318@N02-26685719802_3.png	136.3682839870453	
83	81.41426086425781	picture	0		93.0	81.0	/home/egter/Projects/stimuli/pictures/n04179913_7268.JPEG	136.41076397895813	0.8195760250091553
83	82.17331004142761	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/n04179913_7268.JPEG	137.16981315612793	
84	82.23383688926697	picture	0		88.0	82.0	/home/egter/Projects/stimuli/pictures/R_S_yt-FhnT_42bV7M_11.png	137.23034000396729	0.771414041519165
84	82.95510792732239	response	0	j		82.0	/home/egter/Projects/stimuli/pictures/R_S_yt-FhnT_42bV7M_11.png	137.9516110420227	
85	83.00525093078613	picture	0		130.0	83.0	/home/egter/Projects/stimuli/pictures/R_S_yt--_ZMybcaUOw_254.png	138.00175404548645	1.117276906967163
85	84.08005690574646	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/R_S_yt--_ZMybcaUOw_254.png	139.07656002044678	
86	84.1225278377533	picture	0		86.0	84.0	/home/egter/Projects/stimuli/pictures/R_S_yt-5AI_SyK5sg8_112.png	139.1190309524536	0.7241551876068115
86	84.83009099960327	response	0	j		84.0	/home/egter/Projects/stimuli/pictures/R_S_yt-5AI_SyK5sg8_112.png	139.8265941143036	
87	84.84668302536011	picture	0		100.0	85.0	/home/egter/Projects/stimuli/pictures/n07871810_4559.JPEG	139.84318614006042	0.8416290283203125
87	85.67178201675415	response	0	k		85.0	/home/egter/Projects/stimuli/pictures/n07871810_4559.JPEG	140.66828513145447	
88	85.68831205368042	picture	0		102.0	86.0	/home/egter/Projects/stimuli/pictures/R_S_yt-TSSPDwAQLXs_158.png	140.68481516838074	0.8786509037017822
88	86.53009486198425	response	0	j		86.0	/home/egter/Projects/stimuli/pictures/R_S_yt-TSSPDwAQLXs_158.png	141.52659797668457	
89	86.5669629573822	picture	0		93.0	87.0	/home/egter/Projects/stimuli/pictures/n04259630_685.JPEG	141.56346607208252	0.8130190372467041
89	87.3300850391388	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/n04259630_685.JPEG	142.3265881538391	
90	87.3799819946289	picture	0		146.0	88.0	/home/egter/Projects/stimuli/pictures/n03633091_24188.JPEG	142.37648510932922	1.3082728385925293
90	88.5815999507904	response	0	k		88.0	/home/egter/Projects/stimuli/pictures/n03633091_24188.JPEG	143.57810306549072	
91	88.68825483322144	picture	0		167.0	89.0	/home/egter/Projects/stimuli/pictures/n04599235_4899.JPEG	143.68475794792175	1.4342451095581055
91	90.0717339515686	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/n04599235_4899.JPEG	145.06823706626892	
92	90.12249994277954	picture	0		65.0	90.0	/home/egter/Projects/stimuli/pictures/n02168699_151.JPEG	145.11900305747986	0.5833549499511719
92	90.65512895584106	response	0	k		90.0	/home/egter/Projects/stimuli/pictures/n02168699_151.JPEG	145.65163207054138	
93	90.70585489273071	picture	0		79.0	91.0	/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7327401.png	145.70235800743103	0.6906850337982178
93	91.3550660610199	response	0	j		91.0	/home/egter/Projects/stimuli/pictures/S_pexels-koolshooters-7327401.png	146.35156917572021	
94	91.39653992652893	picture	0		79.0	92.0	/home/egter/Projects/stimuli/pictures/S_yt-nlfwzxlwRfk_12.png	146.39304304122925	0.6919820308685303
94	92.04673790931702	response	0	j		92.0	/home/egter/Projects/stimuli/pictures/S_yt-nlfwzxlwRfk_12.png	147.04324102401733	
95	92.08852195739746	picture	0		90.0	93.0	/home/egter/Projects/stimuli/pictures/S_production_ID_3944248.png	147.08502507209778	0.7839460372924805
95	92.83009004592896	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/S_production_ID_3944248.png	147.82659316062927	
96	92.87246799468994	picture	0		81.0	94.0	/home/egter/Projects/stimuli/pictures/n04146614_1829.JPEG	147.86897110939026	0.7014179229736328
96	93.53840398788452	response	0	k		94.0	/home/egter/Projects/stimuli/pictures/n04146614_1829.JPEG	148.53490710258484	
97	93.57388591766357	picture	0		74.0	95.0	/home/egter/Projects/stimuli/pictures/R_S_yt-CR86bVrRwfo_13.png	148.5703890323639	0.6477410793304443
97	94.18007183074951	response	0	j		95.0	/home/egter/Projects/stimuli/pictures/R_S_yt-CR86bVrRwfo_13.png	149.17657494544983	
98	94.22162699699402	picture	0		90.0	96.0	/home/egter/Projects/stimuli/pictures/n02492660_5738.JPEG	149.21813011169434	0.7754189968109131
98	94.9633469581604	response	0	k		96.0	/home/egter/Projects/stimuli/pictures/n02492660_5738.JPEG	149.95985007286072	
