,0
/home/egter/Projects/stimuli/pictures/n03633091_24188.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-wCGilnAvV3s_188.png,j
/home/egter/Projects/stimuli/pictures/n02077923_9403.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-OLDm2slgfA4_3.png,j
/home/egter/Projects/stimuli/pictures/n01669191_11893.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-11S5tcT2Tm0_254.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00318000.png,j
/home/egter/Projects/stimuli/pictures/n01641577_1298.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_video-3.png,j
/home/egter/Projects/stimuli/pictures/S_IrGYVLkWeQs_9.png,j
/home/egter/Projects/stimuli/pictures/R_S_wc-Mf8SQpviaD6D_17.png,j
/home/egter/Projects/stimuli/pictures/n01664065_16757.JPEG,k
/home/egter/Projects/stimuli/pictures/n02009912_5068.JPEG,k
/home/egter/Projects/stimuli/pictures/n02101556_8367.JPEG,k
/home/egter/Projects/stimuli/pictures/n01664065_7098.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-5fZZrdwkFx0_28.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-hOtj2y9VWrc_354.png,k
/home/egter/Projects/stimuli/pictures/n04366367_5814.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-e_eOzV7qMZo_374.png,j
/home/egter/Projects/stimuli/pictures/n04347754_624.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-ycfVJyrFgB4_15.png,j
/home/egter/Projects/stimuli/pictures/S_bing-www_msn_com_en-us_video_news_tommy-lasorda-salutes-national-league-champs_vp-AAtLThQ_4.png,j
/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-10639398.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-kampus-production-6022792.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415005.png,k
/home/egter/Projects/stimuli/pictures/S_yt-A-RhzHTz38g_21.png,k
/home/egter/Projects/stimuli/pictures/n01924916_6827.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Lbv4qHp0RO0_14.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00060829.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_flickr-seattlemcneals-996953_3.png,k
/home/egter/Projects/stimuli/pictures/R_S_g201_AK_A003_C014_SDR_20191113_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n03290653_1838.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00405000.png,j
/home/egter/Projects/stimuli/pictures/n04335435_21811.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-bhiGMKSAz2g_370.png,j
/home/egter/Projects/stimuli/pictures/n03868242_1825.JPEG,k
/home/egter/Projects/stimuli/pictures/n04252225_10323.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-RVoC19C420Y_27.png,j
/home/egter/Projects/stimuli/pictures/n04154565_4496.JPEG,k
/home/egter/Projects/stimuli/pictures/n01744401_6341.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-xNITUMXoU0g_9.png,j
/home/egter/Projects/stimuli/pictures/S_yt-a0axt7n0GuQ_19.png,j
/home/egter/Projects/stimuli/pictures/n01734418_7857.JPEG,k
/home/egter/Projects/stimuli/pictures/n02815834_676.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-MNo__ov96eI_22.png,k
/home/egter/Projects/stimuli/pictures/S_yt-EgsLlKJmzeY_60.png,j
/home/egter/Projects/stimuli/pictures/S_wc-q23aBNJMZbnZ_27.png,k
/home/egter/Projects/stimuli/pictures/S_yt-Ek1jcvett9E_33.png,k
/home/egter/Projects/stimuli/pictures/S_yt-SS7pSyb0_d0_32.png,j
/home/egter/Projects/stimuli/pictures/n02233338_32737.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-qxtmtMnUfD0_124.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Ryb0K9lGPrg_5.png,j
/home/egter/Projects/stimuli/pictures/S_yt-bhiGMKSAz2g_370.png,j
/home/egter/Projects/stimuli/pictures/n03868242_13273.JPEG,k
/home/egter/Projects/stimuli/pictures/n02117135_2447.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_3967181.png,j
/home/egter/Projects/stimuli/pictures/R_S_nvbAwZOKBS8_23.png,j
/home/egter/Projects/stimuli/pictures/S_yt-q5Wp_yDLujU_108.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00363000.png,j
/home/egter/Projects/stimuli/pictures/n02165456_15231.JPEG,k
/home/egter/Projects/stimuli/pictures/n02510455_1421.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-P8vJa4YVcGU_488.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Wr5pSPApQDw_235.png,j
/home/egter/Projects/stimuli/pictures/n04041544_59160.JPEG,k
/home/egter/Projects/stimuli/pictures/n03854065_8632.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-t-wpKypNysg_27.png,j
/home/egter/Projects/stimuli/pictures/n04081281_22953.JPEG,k
/home/egter/Projects/stimuli/pictures/S_g201_WH_D004_L014_SDR_20191031_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00081923.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-2ftSsLqRQnA_84.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-jQrMcUCmAaM_44.png,j
/home/egter/Projects/stimuli/pictures/n03372029_76011.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt--Ra34zJ69AU_68.png,k
/home/egter/Projects/stimuli/pictures/S_yt-IdhdCU1HQ30_50.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00753000.png,k
/home/egter/Projects/stimuli/pictures/n04041544_2577.JPEG,k
/home/egter/Projects/stimuli/pictures/n04367480_14779.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Tn563IPZfg4_55.png,k
/home/egter/Projects/stimuli/pictures/S_b8-3.png,j
/home/egter/Projects/stimuli/pictures/S_CmWAkLISGyE_265.png,j
/home/egter/Projects/stimuli/pictures/S_yt--RhNquKdM0M_1183.png,k
/home/egter/Projects/stimuli/pictures/n01877812_11873.JPEG,k
/home/egter/Projects/stimuli/pictures/n03796401_3475.JPEG,k
/home/egter/Projects/stimuli/pictures/n04487081_5046.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00062032.JPEG,k
/home/egter/Projects/stimuli/pictures/n03126707_2346.JPEG,k
/home/egter/Projects/stimuli/pictures/n04141327_4278.JPEG,k
/home/egter/Projects/stimuli/pictures/n03777568_12200.JPEG,j
/home/egter/Projects/stimuli/pictures/n01930112_1179.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-iuqdW5OLSzc_6.png,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-marcus-aurelius-6785014.png,j
/home/egter/Projects/stimuli/pictures/S_video-3.png,j
/home/egter/Projects/stimuli/pictures/n02106382_2644.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-c5_SFS4aaJI_1102.png,k
/home/egter/Projects/stimuli/pictures/n02687172_31394.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ioSkDvwpEaU_35.png,k
/home/egter/Projects/stimuli/pictures/S_yt-fT8CS1nszUE_355.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Tn563IPZfg4_55.png,k
/home/egter/Projects/stimuli/pictures/R_S_ga8dBJH_qK8_765.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00050705.JPEG,k
/home/egter/Projects/stimuli/pictures/S_wc-dwTccI0TNwps_15.png,j
/home/egter/Projects/stimuli/pictures/n02106030_1402.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-074ygGXNoQ8_64.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-8aJDzfAaArQ_75.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00001009.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-wPXrAuiiRZg_1062.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-cottonbro-9499408.png,j
/home/egter/Projects/stimuli/pictures/n03160309_6679.JPEG,j
/home/egter/Projects/stimuli/pictures/S_yt-2l6VKd94eAI_151.png,j
/home/egter/Projects/stimuli/pictures/n04258138_914.JPEG,k
/home/egter/Projects/stimuli/pictures/n03393912_2503.JPEG,k
/home/egter/Projects/stimuli/pictures/n03777568_10386.JPEG,k
/home/egter/Projects/stimuli/pictures/n02865351_5992.JPEG,k
/home/egter/Projects/stimuli/pictures/n04086273_27801.JPEG,k
/home/egter/Projects/stimuli/pictures/n09399592_24758.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-AjyR9--Mx3A_44.png,j
/home/egter/Projects/stimuli/pictures/S_yt-cM5PvgE7aJs_243.png,k
/home/egter/Projects/stimuli/pictures/S_yt-K0CzoUy_uIA_22.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00035696.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n01756291_7571.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-k-MRlbCOzZU_163.png,k
/home/egter/Projects/stimuli/pictures/n04141327_3623.JPEG,k
/home/egter/Projects/stimuli/pictures/n02966193_88531.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-lv6mhnH7_g4_134.png,k
/home/egter/Projects/stimuli/pictures/n01990800_4833.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-n12iRXTksXA_65.png,j
/home/egter/Projects/stimuli/pictures/n01675722_1047.JPEG,k
/home/egter/Projects/stimuli/pictures/n01737021_18234.JPEG,k
/home/egter/Projects/stimuli/pictures/n02417914_11649.JPEG,k
/home/egter/Projects/stimuli/pictures/S_flickr-132148318@N02-26685719802_3.png,k
/home/egter/Projects/stimuli/pictures/n01728572_1170.JPEG,k
/home/egter/Projects/stimuli/pictures/n03590841_10648.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-nEGmBw5Bn58_18.png,k
/home/egter/Projects/stimuli/pictures/S_yt-I2n2eo2zoZs_133.png,j
/home/egter/Projects/stimuli/pictures/S_yt-F3B1i_Yt8_o_20.png,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00444000.png,j
/home/egter/Projects/stimuli/pictures/n01753488_1870.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-GjFQxAklviE_25.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-OLDm2slgfA4_3.png,j
/home/egter/Projects/stimuli/pictures/S_yt-ayx4rU9bJrU_179.png,j
