,0
/home/egter/Projects/stimuli/pictures/S_diEJGTjLdOs_72.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165011.png,j
/home/egter/Projects/stimuli/pictures/n02814533_2754.JPEG,k
/home/egter/Projects/stimuli/pictures/n07718747_408.JPEG,k
/home/egter/Projects/stimuli/pictures/n04037443_21912.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-O6FS0xnF0CU_106.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt--jzScB82vKI_212.png,j
/home/egter/Projects/stimuli/pictures/n04131690_6113.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-65cexqxy5lU_35.png,k
/home/egter/Projects/stimuli/pictures/n01751748_9158.JPEG,k
/home/egter/Projects/stimuli/pictures/n02027492_4942.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-BlWfK4MkjWA_469.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-gmiyqQDGN78_7.png,j
/home/egter/Projects/stimuli/pictures/S_yt-N1ZrWT4xyzc_85.png,j
/home/egter/Projects/stimuli/pictures/n01729322_10908.JPEG,k
/home/egter/Projects/stimuli/pictures/n03977966_2901.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-7NjoFHBdP7c_102.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-jYSri2JVUqo_1036.png,j
/home/egter/Projects/stimuli/pictures/S_yt-wPXrAuiiRZg_1062.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00708000.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00080382.JPEG,k
/home/egter/Projects/stimuli/pictures/n03721384_6710.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-Ja7d2a6e5xE_279.png,j
/home/egter/Projects/stimuli/pictures/S_yt-q5Wp_yDLujU_108.png,j
/home/egter/Projects/stimuli/pictures/S_yt-y6JsUW0eSW8_32.png,j
/home/egter/Projects/stimuli/pictures/S_yt-5qJf4U6lgv0_77.png,k
/home/egter/Projects/stimuli/pictures/n13052670_8525.JPEG,k
/home/egter/Projects/stimuli/pictures/n02814533_4087.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00065177.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-NqZHX-eOVUA_35.png,k
/home/egter/Projects/stimuli/pictures/n01641577_6980.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00369004.png,j
/home/egter/Projects/stimuli/pictures/n02704792_27167.JPEG,k
/home/egter/Projects/stimuli/pictures/n04149813_791.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-SgiTZNjCPCo_19.png,j
/home/egter/Projects/stimuli/pictures/n01632458_3672.JPEG,k
/home/egter/Projects/stimuli/pictures/n02389026_2712.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-83nimFMNhrM_131.png,j
/home/egter/Projects/stimuli/pictures/n02105056_4582.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-qHUewJuLW4o_19.png,k
/home/egter/Projects/stimuli/pictures/n01737021_11056.JPEG,k
/home/egter/Projects/stimuli/pictures/n01833805_1496.JPEG,k
/home/egter/Projects/stimuli/pictures/n13044778_7984.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00661004.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-GVaF4tmJBZE_253.png,j
/home/egter/Projects/stimuli/pictures/n02134084_20875.JPEG,k
/home/egter/Projects/stimuli/pictures/n01955084_12323.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-JVhfcpV7OaY_71.png,k
/home/egter/Projects/stimuli/pictures/S_pexels-mikhail-nilov-8410088.png,j
/home/egter/Projects/stimuli/pictures/R_S_G008_C015_UHD_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n07871810_4559.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00569002.png,j
/home/egter/Projects/stimuli/pictures/S_comp_GMT026_363A_103NC_E1027_KOREA_JAPAN_NIGHT_v18_SDR_PS_20180907_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-rodnae-productions-7467585.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00408000.png,k
/home/egter/Projects/stimuli/pictures/S_yt-cBCeq1NQgj0_1129.png,j
/home/egter/Projects/stimuli/pictures/S_yt-H2y1th4WaWU_51.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-N1EsjM9gD5Q_21.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00318000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-H3EadcgKySM_58.png,j
/home/egter/Projects/stimuli/pictures/S_flickr-51283549@N02-23064904264_16.png,j
/home/egter/Projects/stimuli/pictures/S_yt-6kzW30NcCOY_49.png,k
/home/egter/Projects/stimuli/pictures/S_yt-fP2JRJAFGZ4_25.png,j
/home/egter/Projects/stimuli/pictures/n02859443_32287.JPEG,k
/home/egter/Projects/stimuli/pictures/n02687172_17741.JPEG,k
/home/egter/Projects/stimuli/pictures/n04462240_2980.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_LA_A006_C008_PSNK_ALL_LOGOS_v10_SDR_PS_FINAL_20180801_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02835271_10202.JPEG,k
/home/egter/Projects/stimuli/pictures/n04418357_402.JPEG,k
/home/egter/Projects/stimuli/pictures/n09399592_16402.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-v66td-1WO7w_44.png,j
/home/egter/Projects/stimuli/pictures/S_yt-dj0XQUJos38_14.png,j
/home/egter/Projects/stimuli/pictures/n03447447_7930.JPEG,k
/home/egter/Projects/stimuli/pictures/n02687172_14814.JPEG,k
/home/egter/Projects/stimuli/pictures/n01644373_7812.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00091481.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-H45g6700wbc_159.png,j
/home/egter/Projects/stimuli/pictures/R_S_flickr-slruok-8006772217_6.png,j
/home/egter/Projects/stimuli/pictures/n03791053_10671.JPEG,k
/home/egter/Projects/stimuli/pictures/n03868863_3429.JPEG,k
/home/egter/Projects/stimuli/pictures/n02087394_15829.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-RO4mhuXBVrY_67.png,k
/home/egter/Projects/stimuli/pictures/S_yt-oPq1uvbw-lQ_62.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00318000.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-oVS_k_9upmo_205.png,j
/home/egter/Projects/stimuli/pictures/n01443537_2563.JPEG,k
/home/egter/Projects/stimuli/pictures/n04141327_3581.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-8gCfc-o3pyk_85.png,j
/home/egter/Projects/stimuli/pictures/S_yt-NJP0Hg8Wj5k_1.png,k
/home/egter/Projects/stimuli/pictures/S_yt-LYnwnfi1JJ4_120.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_3943334.png,j
/home/egter/Projects/stimuli/pictures/S_yt--wYgjXsc1XQ_106.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-BlWfK4MkjWA_469.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Q5wYs9vSzlA_30.png,j
/home/egter/Projects/stimuli/pictures/S_yt-hmtcRLNoYZc_17.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-26obL-Z5obg_131.png,k
/home/egter/Projects/stimuli/pictures/n12144580_1538.JPEG,k
/home/egter/Projects/stimuli/pictures/S_video_inspire_california_vineyard_sierra-mar_sunrise_110.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-wPXrAuiiRZg_1062.png,j
/home/egter/Projects/stimuli/pictures/S_yt-gPhlnZG-pRY_4.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-y6JsUW0eSW8_32.png,j
/home/egter/Projects/stimuli/pictures/n03788195_42393.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-P001x88adE4_427.png,j
/home/egter/Projects/stimuli/pictures/n04404412_8578.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-z8fEOmzDlD4_21.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-mdxs8FCKLFc_232.png,j
/home/egter/Projects/stimuli/pictures/n11879895_2478.JPEG,k
/home/egter/Projects/stimuli/pictures/n01748264_9809.JPEG,k
/home/egter/Projects/stimuli/pictures/n12144580_17301.JPEG,k
/home/egter/Projects/stimuli/pictures/n01855672_4399.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_Nh81j72Utbs_5.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00035696.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-cBCeq1NQgj0_1129.png,j
/home/egter/Projects/stimuli/pictures/n04311174_342.JPEG,k
/home/egter/Projects/stimuli/pictures/n03857828_10829.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-gmiyqQDGN78_7.png,j
/home/egter/Projects/stimuli/pictures/R_S_I005_C008_CROP_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/R_S_production_ID_4325591.png,j
/home/egter/Projects/stimuli/pictures/n04141327_9161.JPEG,k
/home/egter/Projects/stimuli/pictures/n02643566_5338.JPEG,k
/home/egter/Projects/stimuli/pictures/S_AwPBuHsoXV0_25.png,k
/home/egter/Projects/stimuli/pictures/R_S_Y011_C008_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/n03344393_6139.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_g201_TH_803_A001_8_SDR_20191031_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-xnqqB-leeaQ_128.png,j
/home/egter/Projects/stimuli/pictures/R_S_video_inspire_florida_miami_brickell_sunset_00036.png,k
/home/egter/Projects/stimuli/pictures/n03777568_2439.JPEG,k
/home/egter/Projects/stimuli/pictures/n04523525_17616.JPEG,k
/home/egter/Projects/stimuli/pictures/S_comp_GMT329_117NC_401C_1037_IRELAND_TO_ASIA_v48_SDR_PS_FINAL_20180725_F0F6300_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_wc-TAGpcap1KdAS_212.png,k
/home/egter/Projects/stimuli/pictures/S_yt-GaJaxp546lc_22.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00165011.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-fqbi4rGc9dk_65.png,j
/home/egter/Projects/stimuli/pictures/S_yt-dESxu60Cl10_24.png,j
/home/egter/Projects/stimuli/pictures/n04344873_13568.JPEG,k
/home/egter/Projects/stimuli/pictures/n01630670_7524.JPEG,k
/home/egter/Projects/stimuli/pictures/n02641379_9166.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-5AI_SyK5sg8_112.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-RO4mhuXBVrY_67.png,j
/home/egter/Projects/stimuli/pictures/R_S_production_ID_5139371.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-BW6jWEVbxxk_4.png,j
/home/egter/Projects/stimuli/pictures/n03759954_11657.JPEG,k
/home/egter/Projects/stimuli/pictures/n03345487_16018.JPEG,k
/home/egter/Projects/stimuli/pictures/n04347754_7880.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-uT4MXm0UBJM_64.png,j
/home/egter/Projects/stimuli/pictures/n02102973_3999.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-NuJbedGLcQY_112.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00697001.png,j
/home/egter/Projects/stimuli/pictures/n04238763_5409.JPEG,k
