trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
25	22.976078987121582	picture	0		79.0	23.0	/home/egter/Projects/stimuli/pictures/n04201297_7036.JPEG	54.17576503753662	0.6776080131530762
25	23.628804922103882	response	0	k		23.0	/home/egter/Projects/stimuli/pictures/n04201297_7036.JPEG	54.82849097251892	
26	23.653687000274658	picture	0		83.0	24.0	/home/egter/Projects/stimuli/pictures/S_nPwtvvPgdNc_39.png	54.8533730506897	0.6974139213562012
26	24.33719491958618	response	0	j		24.0	/home/egter/Projects/stimuli/pictures/S_nPwtvvPgdNc_39.png	55.53688097000122	
27	24.35110092163086	picture	0		104.0	25.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415007.png	55.5507869720459	0.8752269744873047
27	25.212159872055054	response	0	j		25.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00415007.png	56.41184592247009	
28	25.226327896118164	picture	0		86.0	26.0	/home/egter/Projects/stimuli/pictures/n03930630_4621.JPEG	56.4260139465332	0.7218770980834961
28	25.93719792366028	response	0	k		26.0	/home/egter/Projects/stimuli/pictures/n03930630_4621.JPEG	57.13688397407532	
29	25.94820499420166	picture	0		100.0	27.0	/home/egter/Projects/stimuli/pictures/n09332890_10045.JPEG	57.1478910446167	0.8332948684692383
29	26.770517826080322	response	0	k		27.0	/home/egter/Projects/stimuli/pictures/n09332890_10045.JPEG	57.97020387649536	
30	26.7814998626709	picture	0		107.0	28.0	/home/egter/Projects/stimuli/pictures/S_yt-9aKqMX9IHPg_242.png	57.98118591308594	0.8888959884643555
30	27.662118911743164	response	0	j		28.0	/home/egter/Projects/stimuli/pictures/S_yt-9aKqMX9IHPg_242.png	58.8618049621582	
31	27.670395851135254	picture	0		81.0	29.0	/home/egter/Projects/stimuli/pictures/n09332890_44309.JPEG	58.87008190155029	0.6806590557098389
31	28.330327033996582	response	0	k		29.0	/home/egter/Projects/stimuli/pictures/n09332890_44309.JPEG	59.53001308441162	
32	28.351054906845093	picture	0		80.0	30.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ZE8Af60eNsI_15.png	59.55074095726013	0.752655029296875
32	29.012126922607422	response	0	j		30.0	/home/egter/Projects/stimuli/pictures/R_S_yt-ZE8Af60eNsI_15.png	60.21181297302246	
33	29.103709936141968	picture	0		91.0	31.0	/home/egter/Projects/stimuli/pictures/S_yt-n_eO-7KedAE_21.png	60.30339598655701	0.7610540390014648
33	29.853771924972534	response	0	j		31.0	/home/egter/Projects/stimuli/pictures/S_yt-n_eO-7KedAE_21.png	61.05345797538757	
34	29.864763975143433	picture	0		108.0	32.0	/home/egter/Projects/stimuli/pictures/S_yt-siUaw_L-hrw_116.png	61.06445002555847	0.9030420780181885
34	30.753839015960693	response	0	k		32.0	/home/egter/Projects/stimuli/pictures/S_yt-siUaw_L-hrw_116.png	61.95352506637573	
35	30.76780605316162	picture	0		155.0	33.0	/home/egter/Projects/stimuli/pictures/n09468604_8572.JPEG	61.96749210357666	1.2984509468078613
35	32.05376195907593	response	0	k		33.0	/home/egter/Projects/stimuli/pictures/n09468604_8572.JPEG	63.25344800949097	
36	32.06625699996948	picture	0		71.0	34.0	/home/egter/Projects/stimuli/pictures/n03372029_700.JPEG	63.26594305038452	0.5902278423309326
36	32.645447969436646	response	0	k		34.0	/home/egter/Projects/stimuli/pictures/n03372029_700.JPEG	63.845134019851685	
37	32.656484842300415	picture	0		79.0	35.0	/home/egter/Projects/stimuli/pictures/S_production_ID_5144823.png	63.856170892715454	0.6597940921783447
37	33.29709482192993	response	0	j		35.0	/home/egter/Projects/stimuli/pictures/S_production_ID_5144823.png	64.49678087234497	
38	33.31627893447876	picture	0		69.0	36.0	/home/egter/Projects/stimuli/pictures/n04238763_7509.JPEG	64.5159649848938	0.5763349533081055
38	33.87874794006348	response	0	k		36.0	/home/egter/Projects/stimuli/pictures/n04238763_7509.JPEG	65.07843399047852	
39	33.892613887786865	picture	0		124.0	37.0	/home/egter/Projects/stimuli/pictures/R_S_yt-hRAqAwRhmwE_58.png	65.0922999382019	1.041666030883789
39	34.9136528968811	response	0	j		37.0	/home/egter/Projects/stimuli/pictures/R_S_yt-hRAqAwRhmwE_58.png	66.11333894729614	
40	34.934279918670654	picture	0		110.0	38.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00549000.png	66.1339659690857	0.9235091209411621
40	35.84541392326355	response	0	j		38.0	/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00549000.png	67.04509997367859	
41	35.857789039611816	picture	0		93.0	39.0	/home/egter/Projects/stimuli/pictures/n02492660_5738.JPEG	67.05747509002686	0.7708618640899658
41	36.620424032211304	response	0	k		39.0	/home/egter/Projects/stimuli/pictures/n02492660_5738.JPEG	67.82011008262634	
42	36.62865090370178	picture	0		63.0	40.0	/home/egter/Projects/stimuli/pictures/n02256656_1174.JPEG	67.82833695411682	0.5278050899505615
42	37.145362854003906	response	0	k		40.0	/home/egter/Projects/stimuli/pictures/n02256656_1174.JPEG	68.34504890441895	
43	37.156455993652344	picture	0		76.0	41.0	/home/egter/Projects/stimuli/pictures/n01729322_5682.JPEG	68.35614204406738	0.6318490505218506
43	37.77877402305603	response	0	k		41.0	/home/egter/Projects/stimuli/pictures/n01729322_5682.JPEG	68.97846007347107	
44	37.788305044174194	picture	0		70.0	42.0	/home/egter/Projects/stimuli/pictures/n02486261_11686.JPEG	68.98799109458923	0.58335280418396
44	38.36210298538208	response	0	k		42.0	/home/egter/Projects/stimuli/pictures/n02486261_11686.JPEG	69.56178903579712	
45	38.371657848358154	picture	0		70.0	43.0	/home/egter/Projects/stimuli/pictures/n03372029_57793.JPEG	69.5713438987732	0.5833899974822998
45	38.94534993171692	response	0	k		43.0	/home/egter/Projects/stimuli/pictures/n03372029_57793.JPEG	70.14503598213196	
46	38.955047845840454	picture	0		87.0	44.0	/home/egter/Projects/stimuli/pictures/n03457902_10209.JPEG	70.1547338962555	0.7291769981384277
46	39.67040681838989	response	0	k		44.0	/home/egter/Projects/stimuli/pictures/n03457902_10209.JPEG	70.87009286880493	
47	39.68422484397888	picture	0		78.0	45.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-artem-podrez-5457692.png	70.88391089439392	0.6527571678161621
47	40.322011947631836	response	0	j		45.0	/home/egter/Projects/stimuli/pictures/R_S_pexels-artem-podrez-5457692.png	71.52169799804688	
48	40.336982011795044	picture	0		87.0	46.0	/home/egter/Projects/stimuli/pictures/S_yt-26009GpQuUg_3.png	71.53666806221008	0.7291300296783447
48	41.053778886795044	response	0	j		46.0	/home/egter/Projects/stimuli/pictures/S_yt-26009GpQuUg_3.png	72.25346493721008	
49	41.06611204147339	picture	0		111.0	47.0	/home/egter/Projects/stimuli/pictures/S_yt-stHEfjnm6Rw_6.png	72.26579809188843	0.9292128086090088
49	41.978797912597656	response	0	k		47.0	/home/egter/Projects/stimuli/pictures/S_yt-stHEfjnm6Rw_6.png	73.1784839630127	
50	41.9953248500824	picture	0		84.0	48.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JPsTqfqfPIY_319.png	73.19501090049744	0.702672004699707
50	42.687093019485474	response	0	j		48.0	/home/egter/Projects/stimuli/pictures/R_S_yt-JPsTqfqfPIY_319.png	73.88677906990051	
51	42.697996854782104	picture	0		87.0	49.0	/home/egter/Projects/stimuli/pictures/S_wc-8bTJmWfuVyJ4_8.png	73.89768290519714	0.7222900390625
51	43.412030935287476	response	0	j		49.0	/home/egter/Projects/stimuli/pictures/S_wc-8bTJmWfuVyJ4_8.png	74.61171698570251	
52	43.420286893844604	picture	0		75.0	50.0	/home/egter/Projects/stimuli/pictures/n03633091_3713.JPEG	74.61997294425964	0.6250159740447998
52	44.03701186180115	response	0	k		50.0	/home/egter/Projects/stimuli/pictures/n03633091_3713.JPEG	75.23669791221619	
53	44.045302867889404	picture	0		67.0	51.0	/home/egter/Projects/stimuli/pictures/n03208938_21585.JPEG	75.24498891830444	0.5624899864196777
53	44.595404863357544	response	0	k		51.0	/home/egter/Projects/stimuli/pictures/n03208938_21585.JPEG	75.79509091377258	
54	44.60779285430908	picture	0		114.0	52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-aiwDdJm1ek8_90.png	75.80747890472412	0.9513511657714844
54	45.53856897354126	response	0	j		52.0	/home/egter/Projects/stimuli/pictures/R_S_yt-aiwDdJm1ek8_90.png	76.7382550239563	
55	45.559144020080566	picture	0		136.0	53.0	/home/egter/Projects/stimuli/pictures/S_b2-4.png	76.7588300704956	1.1388649940490723
55	46.68710899353027	response	0	k		53.0	/home/egter/Projects/stimuli/pictures/S_b2-4.png	77.88679504394531	
56	46.69800901412964	picture	0		69.0	54.0	/home/egter/Projects/stimuli/pictures/n03595614_5370.JPEG	77.89769506454468	0.5764238834381104
56	47.26202893257141	response	0	k		54.0	/home/egter/Projects/stimuli/pictures/n03595614_5370.JPEG	78.46171498298645	
57	47.27443289756775	picture	0		84.0	55.0	/home/egter/Projects/stimuli/pictures/S_BO_A014_C008_SDR_20190719_SDR_2K_AVC.png	78.47411894798279	0.7016539573669434
57	47.96213388442993	response	0	j		55.0	/home/egter/Projects/stimuli/pictures/S_BO_A014_C008_SDR_20190719_SDR_2K_AVC.png	79.16181993484497	
58	47.97608685493469	picture	0		124.0	56.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4x2eUikn9rw_212.png	79.17577290534973	1.0413920879364014
58	49.00373291969299	response	0	k		56.0	/home/egter/Projects/stimuli/pictures/R_S_yt-4x2eUikn9rw_212.png	80.20341897010803	
59	49.017478942871094	picture	0		83.0	57.0	/home/egter/Projects/stimuli/pictures/R_S_yt-WASlRH1zA8c_175.png	80.21716499328613	0.6944429874420166
59	49.70375084877014	response	0	j		57.0	/home/egter/Projects/stimuli/pictures/R_S_yt-WASlRH1zA8c_175.png	80.90343689918518	
60	49.71192193031311	picture	0		68.0	58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-UKrWbJEs7pw_74.png	80.91160798072815	0.675023078918457
60	50.270354986190796	response	0	j		58.0	/home/egter/Projects/stimuli/pictures/R_S_yt-UKrWbJEs7pw_74.png	81.47004103660583	
61	50.38694500923157	picture	0		116.0	59.0	/home/egter/Projects/stimuli/pictures/S_yt-0lfSyC79n14_7.png	81.5866310596466	0.9707698822021484
61	51.33857488632202	response	0	j		59.0	/home/egter/Projects/stimuli/pictures/S_yt-0lfSyC79n14_7.png	82.53826093673706	
62	51.357714891433716	picture	0		109.0	60.0	/home/egter/Projects/stimuli/pictures/S_yt-35i8UeYXjGw_47.png	82.55740094184875	0.9166440963745117
62	52.253824949264526	response	0	k		60.0	/home/egter/Projects/stimuli/pictures/S_yt-35i8UeYXjGw_47.png	83.45351099967957	
63	52.27435898780823	picture	0		82.0	61.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00031052.JPEG	83.47404503822327	0.6805088520050049
63	52.93847894668579	response	0	k		61.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00031052.JPEG	84.13816499710083	
64	52.95486783981323	picture	0		84.0	62.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zhQ32_OayBQ_39.png	84.15455389022827	0.7013661861419678
64	53.6453640460968	response	0	j		62.0	/home/egter/Projects/stimuli/pictures/R_S_yt-zhQ32_OayBQ_39.png	84.84505009651184	
65	53.6562340259552	picture	0		67.0	63.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00016248.JPEG	84.85592007637024	0.5695168972015381
65	54.20366191864014	response	0	k		63.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00016248.JPEG	85.40334796905518	
66	54.22575092315674	picture	0		86.0	64.0	/home/egter/Projects/stimuli/pictures/n01990800_4833.JPEG	85.42543697357178	0.8263990879058838
66	54.93019199371338	response	0	k		64.0	/home/egter/Projects/stimuli/pictures/n01990800_4833.JPEG	86.12987804412842	
67	55.05215001106262	picture	0		80.0	65.0	/home/egter/Projects/stimuli/pictures/n03854065_16506.JPEG	86.25183606147766	0.6735689640045166
67	55.712021827697754	response	0	k		65.0	/home/egter/Projects/stimuli/pictures/n03854065_16506.JPEG	86.9117078781128	
68	55.72571897506714	picture	0		87.0	66.0	/home/egter/Projects/stimuli/pictures/n03126707_2670.JPEG	86.92540502548218	0.7362029552459717
68	56.445350885391235	response	0	k		66.0	/home/egter/Projects/stimuli/pictures/n03126707_2670.JPEG	87.64503693580627	
69	56.46192193031311	picture	0		61.0	67.0	/home/egter/Projects/stimuli/pictures/n03857828_24719.JPEG	87.66160798072815	0.5345320701599121
69	56.96201491355896	response	0	k		67.0	/home/egter/Projects/stimuli/pictures/n03857828_24719.JPEG	88.161700963974	
70	56.99645400047302	picture	0		75.0	68.0	/home/egter/Projects/stimuli/pictures/n01753488_3517.JPEG	88.19614005088806	0.6250419616699219
70	57.612035036087036	response	0	k		68.0	/home/egter/Projects/stimuli/pictures/n01753488_3517.JPEG	88.81172108650208	
71	57.621495962142944	picture	0		211.0	69.0	/home/egter/Projects/stimuli/pictures/S_flickr-reginahart-31964450591_23.png	88.82118201255798	1.7656340599060059
71	59.37035083770752	response	0	k		69.0	/home/egter/Projects/stimuli/pictures/S_flickr-reginahart-31964450591_23.png	90.57003688812256	
72	59.38713002204895	picture	0		69.0	70.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00038372.JPEG	90.58681607246399	0.574772834777832
72	59.946807861328125	response	0	k		70.0	/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00038372.JPEG	91.14649391174316	
73	59.96190285682678	picture	0		78.0	71.0	/home/egter/Projects/stimuli/pictures/n13044778_7984.JPEG	91.16158890724182	0.6527020931243896
73	60.6036958694458	response	0	k		71.0	/home/egter/Projects/stimuli/pictures/n13044778_7984.JPEG	91.80338191986084	
74	60.61460494995117	picture	0		73.0	72.0	/home/egter/Projects/stimuli/pictures/n03478589_16291.JPEG	91.81429100036621	0.6110758781433105
74	61.21202301979065	response	0	k		72.0	/home/egter/Projects/stimuli/pictures/n03478589_16291.JPEG	92.41170907020569	
75	61.22568082809448	picture	0		106.0	73.0	/home/egter/Projects/stimuli/pictures/R_S_yt-I2n2eo2zoZs_112.png	92.42536687850952	0.8889350891113281
75	62.10369396209717	response	0	j		73.0	/home/egter/Projects/stimuli/pictures/R_S_yt-I2n2eo2zoZs_112.png	93.3033800125122	
76	62.11461591720581	picture	0		107.0	74.0	/home/egter/Projects/stimuli/pictures/S_yt-okYy5Md2U8I_7.png	93.31430196762085	0.8889470100402832
76	62.99531388282776	response	0	j		74.0	/home/egter/Projects/stimuli/pictures/S_yt-okYy5Md2U8I_7.png	94.1949999332428	
77	63.003562927246094	picture	0		109.0	75.0	/home/egter/Projects/stimuli/pictures/S_yt-6DJulOrg2-8_122.png	94.20324897766113	0.9095659255981445
77	63.90367889404297	response	0	j		75.0	/home/egter/Projects/stimuli/pictures/S_yt-6DJulOrg2-8_122.png	95.10336494445801	
78	63.91312885284424	picture	0		81.0	76.0	/home/egter/Projects/stimuli/pictures/R_S_yt-mdLT282PVbE_6.png	95.11281490325928	0.6737570762634277
78	64.57867288589478	response	0	j		76.0	/home/egter/Projects/stimuli/pictures/R_S_yt-mdLT282PVbE_6.png	95.77835893630981	
79	64.58688592910767	picture	0		91.0	77.0	/home/egter/Projects/stimuli/pictures/n03841143_108.JPEG	95.7865719795227	0.763725996017456
79	65.330157995224	response	0	k		77.0	/home/egter/Projects/stimuli/pictures/n03841143_108.JPEG	96.52984404563904	
80	65.35061192512512	picture	0		174.0	78.0	/home/egter/Projects/stimuli/pictures/S_yt-Kwfwhd07dVo_2.png	96.55029797554016	1.4583470821380615
80	66.79534792900085	response	0	j		78.0	/home/egter/Projects/stimuli/pictures/S_yt-Kwfwhd07dVo_2.png	97.9950339794159	
81	66.80895900726318	picture	0		84.0	79.0	/home/egter/Projects/stimuli/pictures/S_yt-YTQXM5ZjRgg_116.png	98.00864505767822	0.7083878517150879
81	67.50359201431274	response	0	j		79.0	/home/egter/Projects/stimuli/pictures/S_yt-YTQXM5ZjRgg_116.png	98.70327806472778	
82	67.51734685897827	picture	0		84.0	80.0	/home/egter/Projects/stimuli/pictures/n03461385_17082.JPEG	98.71703290939331	0.7083160877227783
82	68.21197891235352	response	0	k		80.0	/home/egter/Projects/stimuli/pictures/n03461385_17082.JPEG	99.41166496276855	
83	68.22566294670105	picture	0		71.0	81.0	/home/egter/Projects/stimuli/pictures/n03874293_8329.JPEG	99.42534899711609	0.6029369831085205
83	68.81194686889648	response	0	k		81.0	/home/egter/Projects/stimuli/pictures/n03874293_8329.JPEG	100.01163291931152	
84	68.82859992980957	picture	0		78.0	82.0	/home/egter/Projects/stimuli/pictures/R_S_yt-M8wvzt_BMXM_173.png	100.02828598022461	0.6538879871368408
84	69.47028684616089	response	0	j		82.0	/home/egter/Projects/stimuli/pictures/R_S_yt-M8wvzt_BMXM_173.png	100.66997289657593	
85	69.48248791694641	picture	0		93.0	83.0	/home/egter/Projects/stimuli/pictures/R_S_yt-0lfSyC79n14_7.png	100.68217396736145	0.77099609375
85	70.24529504776001	response	0	j		83.0	/home/egter/Projects/stimuli/pictures/R_S_yt-0lfSyC79n14_7.png	101.44498109817505	
86	70.25348401069641	picture	0		154.0	84.0	/home/egter/Projects/stimuli/pictures/R_S_yt-jzDaQD-g168_103.png	101.45317006111145	1.2845120429992676
86	71.52176785469055	response	0	j		84.0	/home/egter/Projects/stimuli/pictures/R_S_yt-jzDaQD-g168_103.png	102.72145390510559	
87	71.53799605369568	picture	0		86.0	85.0	/home/egter/Projects/stimuli/pictures/S_yt-VinOD6g7xEc_135.png	102.73768210411072	0.7224829196929932
87	72.24529504776001	response	0	j		85.0	/home/egter/Projects/stimuli/pictures/S_yt-VinOD6g7xEc_135.png	103.44498109817505	
88	72.26047897338867	picture	0		84.0	86.0	/home/egter/Projects/stimuli/pictures/n02966193_79961.JPEG	103.46016502380371	0.7013580799102783
88	72.94670796394348	response	0	k		86.0	/home/egter/Projects/stimuli/pictures/n02966193_79961.JPEG	104.14639401435852	
89	72.96183705329895	picture	0		70.0	87.0	/home/egter/Projects/stimuli/pictures/n03627232_38659.JPEG	104.16152310371399	0.5834128856658936
89	73.53004193305969	response	0	k		87.0	/home/egter/Projects/stimuli/pictures/n03627232_38659.JPEG	104.72972798347473	
90	73.54524993896484	picture	0		66.0	88.0	/home/egter/Projects/stimuli/pictures/n01742172_4768.JPEG	104.74493598937988	0.5555028915405273
90	74.08692193031311	response	0	k		88.0	/home/egter/Projects/stimuli/pictures/n01742172_4768.JPEG	105.28660798072815	
91	74.10075283050537	picture	0		65.0	89.0	/home/egter/Projects/stimuli/pictures/n04037443_29666.JPEG	105.30043888092041	0.5483601093292236
91	74.63700199127197	response	0	k		89.0	/home/egter/Projects/stimuli/pictures/n04037443_29666.JPEG	105.83668804168701	
92	74.6491129398346	picture	0		77.0	90.0	/home/egter/Projects/stimuli/pictures/R_S_yt--jzScB82vKI_212.png	105.84879899024963	0.6388840675354004
92	75.2786009311676	response	0	j		90.0	/home/egter/Projects/stimuli/pictures/R_S_yt--jzScB82vKI_212.png	106.47828698158264	
93	75.28799700737	picture	0		149.0	91.0	/home/egter/Projects/stimuli/pictures/R_S_yt-44ip3uFe4YM_30.png	106.48768305778503	1.2499890327453613
93	76.5202739238739	response	0	j		91.0	/home/egter/Projects/stimuli/pictures/R_S_yt-44ip3uFe4YM_30.png	107.71995997428894	
94	76.53798604011536	picture	0		69.0	92.0	/home/egter/Projects/stimuli/pictures/n03249569_390.JPEG	107.7376720905304	0.5763688087463379
94	77.10362195968628	response	0	k		92.0	/home/egter/Projects/stimuli/pictures/n03249569_390.JPEG	108.30330801010132	
95	77.1143548488617	picture	0		75.0	93.0	/home/egter/Projects/stimuli/pictures/R_S_yt-1Xbcf0BPT-g_57.png	108.31404089927673	0.778217077255249
95	77.72181987762451	response	0	j		93.0	/home/egter/Projects/stimuli/pictures/R_S_yt-1Xbcf0BPT-g_57.png	108.92150592803955	
96	77.89257192611694	picture	0		74.0	94.0	/home/egter/Projects/stimuli/pictures/S_yt--v_iMUMMX6g_39.png	109.09225797653198	0.6246309280395508
96	78.50359892845154	response	0	j		94.0	/home/egter/Projects/stimuli/pictures/S_yt--v_iMUMMX6g_39.png	109.70328497886658	
97	78.5172028541565	picture	0		99.0	95.0	/home/egter/Projects/stimuli/pictures/S_yt-yhHs1BmQp2Y_54.png	109.71688890457153	0.8333110809326172
97	79.33009600639343	response	0	k		95.0	/home/egter/Projects/stimuli/pictures/S_yt-yhHs1BmQp2Y_54.png	110.52978205680847	
98	79.35051393508911	picture	0		93.0	96.0	/home/egter/Projects/stimuli/pictures/S_yt-RWN5qOIgqec_25.png	110.55019998550415	0.7779269218444824
