,0
/home/egter/Projects/stimuli/pictures/R_S_yt-IigHVUksnw8_7.png,j
/home/egter/Projects/stimuli/pictures/n04141327_3623.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00404003.png,k
/home/egter/Projects/stimuli/pictures/S_yt-PaxmJhMoP3w_87.png,j
/home/egter/Projects/stimuli/pictures/n01632777_20321.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-PaxmJhMoP3w_87.png,k
/home/egter/Projects/stimuli/pictures/n01669191_1457.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-AKRjrTvvxFc_1804.png,k
/home/egter/Projects/stimuli/pictures/n09421951_6249.JPEG,k
/home/egter/Projects/stimuli/pictures/n01744401_6425.JPEG,k
/home/egter/Projects/stimuli/pictures/n13037406_3364.JPEG,k
/home/egter/Projects/stimuli/pictures/n02077923_6737.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-QD74nNliDvI_10.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-SGTgMItFkxY_172.png,j
/home/egter/Projects/stimuli/pictures/R_S_pexels-koolshooters-7689098.png,j
/home/egter/Projects/stimuli/pictures/n01855672_4340.JPEG,k
/home/egter/Projects/stimuli/pictures/n02128925_73157.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-s5YONFy3vb4_46.png,k
/home/egter/Projects/stimuli/pictures/n01630670_5687.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-Ek1jcvett9E_33.png,j
/home/egter/Projects/stimuli/pictures/S_yt-7XDVHp75fu4_93.png,j
/home/egter/Projects/stimuli/pictures/n02447366_15660.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-JPsTqfqfPIY_319.png,j
/home/egter/Projects/stimuli/pictures/n02814860_904.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-lfDIg8kaXhA_169.png,k
/home/egter/Projects/stimuli/pictures/n02115913_4026.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-roman-odintsov-8233166.png,j
/home/egter/Projects/stimuli/pictures/S_yt-QytEkcDtaQA_9.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00324001.png,k
/home/egter/Projects/stimuli/pictures/R_S_wc-6or3Gl2Fif0m_13.png,j
/home/egter/Projects/stimuli/pictures/S_yt-qxtmtMnUfD0_124.png,j
/home/egter/Projects/stimuli/pictures/S_yt-JWedZ-zeqgQ_52.png,k
/home/egter/Projects/stimuli/pictures/R_S_bing-www_dailymotion_com_video_x64hzm7_8.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-NuZy8Rjk4d0_156.png,j
/home/egter/Projects/stimuli/pictures/S_yt-s5YONFy3vb4_46.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-K-iCphzt_RE_17.png,j
/home/egter/Projects/stimuli/pictures/n04258138_7816.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00005577.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00165008.png,k
/home/egter/Projects/stimuli/pictures/n06794110_5840.JPEG,k
/home/egter/Projects/stimuli/pictures/n01748264_10281.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-e9AZJKNv9ow_359.png,k
/home/egter/Projects/stimuli/pictures/S_yt-T2Izta7lYZg_111.png,j
/home/egter/Projects/stimuli/pictures/R_S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4121250.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-HwEfWfFJhRo_73.png,j
/home/egter/Projects/stimuli/pictures/n04523525_22909.JPEG,k
/home/egter/Projects/stimuli/pictures/n02489166_12291.JPEG,k
/home/egter/Projects/stimuli/pictures/n02087394_8183.JPEG,k
/home/egter/Projects/stimuli/pictures/n02514041_5662.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-cottonbro-6788024.png,j
/home/egter/Projects/stimuli/pictures/n03633091_8817.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00072196.JPEG,k
/home/egter/Projects/stimuli/pictures/n02979186_11156.JPEG,k
/home/egter/Projects/stimuli/pictures/n09428293_20041.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-SGTgMItFkxY_172.png,k
/home/egter/Projects/stimuli/pictures/S_yt-1iB2ofPY1U8_16.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-XYULt48onn4_6.png,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00595000.png,j
/home/egter/Projects/stimuli/pictures/n02704792_13530.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-EOspahHAnV4_85.png,k
/home/egter/Projects/stimuli/pictures/S_video_inspire_florida_miami_brickell_sunset_00036.png,k
/home/egter/Projects/stimuli/pictures/n02494079_5661.JPEG,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00028394.JPEG,k
/home/egter/Projects/stimuli/pictures/n01914609_246.JPEG,k
/home/egter/Projects/stimuli/pictures/n02114712_16500.JPEG,j
/home/egter/Projects/stimuli/pictures/n02489166_9203.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_G009_C014_UHD_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n02099849_1496.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00087003.png,j
/home/egter/Projects/stimuli/pictures/n02268853_1431.JPEG,k
/home/egter/Projects/stimuli/pictures/n02701002_728.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00050705.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_278654_1.png,j
/home/egter/Projects/stimuli/pictures/S_yt-XtzmBXKYEWk_60.png,j
/home/egter/Projects/stimuli/pictures/S_yt-YxVIDs9oN50_3.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-4qU-6TEW06E_38.png,j
