,0
/home/egter/Projects/stimuli/pictures/S_yt-nB2WgvYt7bA_170.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00005312.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00022642.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-GO26QIueqRw_385.png,j
/home/egter/Projects/stimuli/pictures/n02490219_12145.JPEG,k
/home/egter/Projects/stimuli/pictures/n04146614_1228.JPEG,k
/home/egter/Projects/stimuli/pictures/n03445777_485.JPEG,k
/home/egter/Projects/stimuli/pictures/S_S006_C007_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/S_yt-jovPh9BdlYI_215.png,j
/home/egter/Projects/stimuli/pictures/S_yt-o_CT2MjZ9fA_216.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-Faxdis4m3Fw_9.png,j
/home/egter/Projects/stimuli/pictures/n01692333_9591.JPEG,k
/home/egter/Projects/stimuli/pictures/n03873416_6663.JPEG,k
/home/egter/Projects/stimuli/pictures/n09399592_87608.JPEG,k
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00457000.png,k
/home/egter/Projects/stimuli/pictures/n01981276_1306.JPEG,j
/home/egter/Projects/stimuli/pictures/R_S_yt-t-wpKypNysg_27.png,j
/home/egter/Projects/stimuli/pictures/n04332243_8953.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_video_inspire_alabama_montgomery_countryside_00007.png,j
/home/egter/Projects/stimuli/pictures/S_yt-EgsLlKJmzeY_60.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00004276.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00405000.png,k
/home/egter/Projects/stimuli/pictures/n04147183_33318.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-h09NHEfoKb0_8.png,k
/home/egter/Projects/stimuli/pictures/S_yt-26009GpQuUg_3.png,j
/home/egter/Projects/stimuli/pictures/n03743016_8738.JPEG,k
/home/egter/Projects/stimuli/pictures/S_production_ID_4122384.png,j
/home/egter/Projects/stimuli/pictures/S_yt-QFGyhhr1KSQ_9.png,k
/home/egter/Projects/stimuli/pictures/R_S_bing-www_break_com_video_like-a-cat-catching-a-fly-3131008_12.png,j
/home/egter/Projects/stimuli/pictures/S_yt-N1EsjM9gD5Q_21.png,k
/home/egter/Projects/stimuli/pictures/S_yt-TFzaqepOKQ4_13.png,k
/home/egter/Projects/stimuli/pictures/S_yt-8aJDzfAaArQ_75.png,k
/home/egter/Projects/stimuli/pictures/n02815834_9676.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt--JnTDuElzXQ_121.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-fjOsq03OC2c_188.png,j
/home/egter/Projects/stimuli/pictures/S_yt-oVS_k_9upmo_205.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00053134.JPEG,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_val_00032171.JPEG,k
/home/egter/Projects/stimuli/pictures/n02086240_6143.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-u0N1IsXxLM4_103.png,k
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00067400.JPEG,k
/home/egter/Projects/stimuli/pictures/n03868863_3429.JPEG,k
/home/egter/Projects/stimuli/pictures/n02106662_31971.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-qYuLW5vSotM_160.png,j
/home/egter/Projects/stimuli/pictures/n02361337_10879.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-mdLT282PVbE_6.png,k
/home/egter/Projects/stimuli/pictures/n04118776_8799.JPEG,k
/home/egter/Projects/stimuli/pictures/n09288635_4175.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_comp_LA_A011_C003_DGRN_LNFIX_STAB_v57_SDR_PS_20181002_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/R_S_P005_C002_UHD_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/n03633091_24188.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-diva-plavalaguna-6985395_1.png,j
/home/egter/Projects/stimuli/pictures/n03000684_10624.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-FoO02U39gy4_398.png,j
/home/egter/Projects/stimuli/pictures/n03697007_557.JPEG,k
/home/egter/Projects/stimuli/pictures/n02125311_38939.JPEG,k
/home/egter/Projects/stimuli/pictures/n01855032_8027.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-RHPOCG1mII0_138.png,j
/home/egter/Projects/stimuli/pictures/n02108000_721.JPEG,k
/home/egter/Projects/stimuli/pictures/n01664065_7098.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-QqSceHxY3d0_356.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-PREz5XiiXg0_107.png,j
/home/egter/Projects/stimuli/pictures/S_yt-xnEuj-JKmqQ_134.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-o0Hbe7kcPps_70.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-HFiRYTnMZxE_338.png,j
/home/egter/Projects/stimuli/pictures/n02280649_18865.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-HFiRYTnMZxE_338.png,j
/home/egter/Projects/stimuli/pictures/S_yt-uDDv9fXG64w_98.png,k
/home/egter/Projects/stimuli/pictures/R_S_yt-YyKEeu2gLrI_158.png,j
/home/egter/Projects/stimuli/pictures/R_S_BO_A014_C023_SDR_20190717_F240F3709_SDR_2K_AVC.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-XbigWWtnGL4_75.png,j
/home/egter/Projects/stimuli/pictures/R_S_ILSVRC2015_train_00743001.png,j
/home/egter/Projects/stimuli/pictures/n07717410_11092.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-p-ID-wUYoHY_52.png,k
/home/egter/Projects/stimuli/pictures/n04458633_5045.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-9qXwehMoX7o_50.png,j
/home/egter/Projects/stimuli/pictures/S_b2-4.png,k
/home/egter/Projects/stimuli/pictures/S_flickr-51283549@N02-23064904264_16.png,j
/home/egter/Projects/stimuli/pictures/ILSVRC2012_test_00016248.JPEG,k
/home/egter/Projects/stimuli/pictures/n02910353_15057.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_yt-rlVzHENWufE_61.png,k
/home/egter/Projects/stimuli/pictures/S_yt-O_4DgW-XKvA_35.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-6aqg1P9YqR8_38.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-EvKV7iY1_HM_193.png,k
/home/egter/Projects/stimuli/pictures/n02988304_12818.JPEG,k
/home/egter/Projects/stimuli/pictures/n03127925_9537.JPEG,k
/home/egter/Projects/stimuli/pictures/n04311004_1182.JPEG,k
/home/egter/Projects/stimuli/pictures/n09193705_6655.JPEG,k
/home/egter/Projects/stimuli/pictures/n02106382_6237.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_pexels-diva-plavalaguna-6985395_1.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-7WYXuBHeorw_188.png,j
/home/egter/Projects/stimuli/pictures/n01498041_7872.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_wc-TAGpcap1KdAS_212.png,k
/home/egter/Projects/stimuli/pictures/n03240683_10903.JPEG,k
/home/egter/Projects/stimuli/pictures/S_pexels-mart-production-7279749.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-2i53vKte7SA_117.png,j
/home/egter/Projects/stimuli/pictures/S_I003_C011_SDR_2K_AVC.png,k
/home/egter/Projects/stimuli/pictures/R_S_flickr-clarkstonscamp-4863427159_1.png,j
/home/egter/Projects/stimuli/pictures/S_ILSVRC2015_train_00696000.png,j
/home/egter/Projects/stimuli/pictures/S_yt-Bejo5TLEpg4_36.png,k
/home/egter/Projects/stimuli/pictures/n04540053_5579.JPEG,k
/home/egter/Projects/stimuli/pictures/R_S_Pexels_Videos_2795737.png,j
/home/egter/Projects/stimuli/pictures/n01950731_35808.JPEG,k
/home/egter/Projects/stimuli/pictures/n02704792_15460.JPEG,k
/home/egter/Projects/stimuli/pictures/S_yt-FMIevUic_XY_50.png,j
/home/egter/Projects/stimuli/pictures/R_S_yt-oVS_k_9upmo_205.png,j
